i,j,w
0,3,0.4364861807652788
0,4,0.41904676274978253
0,5,0.44553189908401547
0,6,0.5379734543957573
0,7,0.4671468302189145
0,8,0.44340390886423414
0,9,0.4074263223102139
0,10,0.4819973413898548
0,11,0.5089281263918081
0,12,0.47970731529017646
0,13,0.44878951017207874
0,14,0.5969484227310071
0,15,0.5274652967679012
0,16,0.5893744342202213
0,17,0.48323814516429814
0,18,0.40653130671951654
0,20,0.37115079844763826
0,21,0.5910028690105539
0,22,0.3610489615161351
0,23,0.5404319928727218
0,26,0.41384361015909404
0,27,0.4672180263510319
0,28,0.36203586105604413
0,29,0.44169827212471585
0,30,0.434910994881957
0,31,0.4449731265735326
0,32,0.4453233507381692
0,34,0.5048633240386375
0,35,0.46700144481369965
0,36,0.5224135725115914
0,37,0.3669014548590738
0,38,0.4333673275630887
0,39,0.45936384779219047
0,40,0.5051099449033266
0,41,0.3900662292692998
0,42,0.49243447497087195
0,43,0.4722248745201036
0,44,0.6611150092942174
0,45,0.5437956378347932
0,46,0.5020678643088119
0,47,0.4543646669495836
0,50,0.582244759458101
0,51,0.547482714877998
0,52,0.47159000717712973
0,53,0.35667400243540265
0,56,0.4438545628889516
1,2,0.4683652629521693
1,4,0.4060690700066785
1,5,0.4924370718420768
1,6,0.44875332476032775
1,8,0.43561366932218876
1,9,0.41537146407240055
1,10,0.44979868114263233
1,11,0.3542340710512009
1,14,0.38042824634116873
1,17,0.38354034717527546
1,21,0.37569285966238186
1,27,0.38631329208847165
1,31,0.3875791174551503
1,42,0.44644655246603615
1,43,0.3954308400000675
1,44,0.3616855151359511
1,51,0.37207133816560894
2,4,0.48915703238461367
2,5,0.3599577020198684
2,6,0.5319153459489948
2,8,0.4724633070926363
2,11,0.5385154084664066
2,13,0.40701532579795824
2,14,0.3573677275815997
2,15,0.40802506503882763
2,26,0.36101651485125763
2,27,0.5219981822315236
2,32,0.4638008275832861
2,34,0.41235925310316335
2,36,0.4214851292418564
2,38,0.4499473055029145
2,42,0.39780358788313086
2,43,0.35120504286084475
2,44,0.5271687567192226
2,47,0.4990393711019018
2,48,0.38264181269885994
2,50,0.4754936180316534
2,51,0.5477657236561453
2,52,0.3547163021584088
2,56,0.49755046476510056
2,59,0.3682325142578384
3,7,0.5429038398193966
3,14,0.4481917251334742
4,5,0.49028096258996423
4,6,0.5836031519846021
4,7,0.42274931263931353
4,8,0.4458162502211351
4,9,0.4579940274868365
4,10,0.576293666340856
4,11,0.71652847269389
4,13,0.47485304455947047
4,14,0.5779664422227085
4,17,0.36349226603436097
4,23,0.41532186295711276
4,27,0.7912241676467866
4,30,0.43755239749942126
4,32,0.4075948969508186
4,34,0.36391697705115866
4,36,0.38944784755905487
4,38,0.4283286788236804
4,42,0.37973785587383657
4,43,0.3980558961206906
4,44,0.44498862502863945
4,45,0.388907098661493
4,46,0.36616436710603817
4,47,0.4093908528946616
4,50,0.5281460904462938
4,51,0.5724042204316966
4,52,0.5273372732371421
4,56,0.6064421805012957
4,57,0.353955454663347
5,6,0.5132475875694577
5,7,0.4717396174747241
5,8,0.6022580432249862
5,9,0.5338493862504375
5,10,0.6015151292739146
5,11,0.5424848953589103
5,12,0.4966890020566067
5,14,0.6900216174134963
5,15,0.43208459076390987
5,16,0.36212747473348134
5,17,0.4971109580378831
5,18,0.4438175978785628
5,21,0.554045084790136
5,23,0.4202271651224951
5,26,0.48273129280463134
5,27,0.5121928128670079
5,28,0.4267111600788336
5,30,0.45129965248972065
5,31,0.40737762089297785
5,32,0.42086727853868233
5,33,0.35636758836123095
5,34,0.48764379789734524
5,35,0.45277617091892597
5,36,0.48244244716015106
5,38,0.5124254658382561
5,40,0.37702701646664877
5,42,0.4649064298330019
5,43,0.5175382455823669
5,44,0.5138035594058492
5,45,0.5624690682846071
5,46,0.4431416960827396
5,47,0.47006958311877994
5,48,0.4481203244189458
5,50,0.5908933380071374
5,51,0.5975363513009949
5,52,0.5084439564017431
5,54,0.45024363036418547
5,56,0.5694218790133441
5,57,0.383196552175928
5,58,0.3790590160627756
5,59,0.47561048196365496
6,7,0.40658748133320555
6,8,0.6337012918488659
6,9,0.5214796899188064
6,10,0.665462103934051
6,11,0.6266012078970647
6,12,0.5636109194049511
6,13,0.4501812335948314
6,14,0.5837966744227686
6,15,0.5822615424929095
6,16,0.3804273346306389
6,17,0.4815756543858844
6,21,0.47179341434752325
6,27,0.6375692018205715
6,29,0.38860736152482644
6,30,0.41023483290177276
6,32,0.4102089324652517
6,34,0.5828027378409376
6,35,0.4620372533770449
6,36,0.5137646353779098
6,37,0.3976108361069597
6,38,0.5133371800112974
6,40,0.39013427268995565
6,42,0.5160041190244484
6,43,0.44512714005168835
6,44,0.5306334735386076
6,45,0.5428897349158129
6,46,0.5299192051512426
6,47,0.4453724532582552
6,48,0.4040278979787905
6,50,0.6236751570530775
6,51,0.6668297433326191
6,52,0.5378431862871221
6,53,0.35537888895184566
6,54,0.42637354183826986
6,55,0.37131943476650525
6,56,0.5842974578539301
6,57,0.5183774035235592
6,59,0.4135218450016456
7,8,0.3833022607723165
7,9,0.3936784399505629
7,10,0.48401648446283635
7,11,0.49897576084644163
7,13,0.40058035278779264
7,14,0.5168940474323009
7,16,0.4647633007652002
7,17,0.4067741761538969
7,18,0.514141479043083
7,20,0.44320584623758164
7,23,0.3980144308480187
7,26,0.4132051347748565
7,27,0.4952911457048912
7,29,0.37143588881963635
7,30,0.4368118711639694
7,32,0.38275132936017126
7,34,0.4281104764940857
7,35,0.3803647606636173
7,36,0.4059063723821184
7,38,0.4579440794396003
7,39,0.4093937569896306
7,41,0.35651257690067434
7,42,0.4188605402859326
7,44,0.4112056839809972
7,45,0.5125850793585416
7,46,0.4121076246993279
7,47,0.35621694149591016
7,50,0.39695451094246986
7,52,0.37480821708216244
7,53,0.46140171661063856
7,54,0.4399143558171492
7,56,0.3948782326071541
7,59,0.36028008789854
8,9,0.44722458388037845
8,10,0.6383631813819024
8,11,0.5624447408297408
8,12,0.5243362199947511
8,13,0.39845083830428396
8,14,0.428938252457655
8,15,0.5242515764348509
8,16,0.4630316755745823
8,17,0.6085970066635412
8,18,0.5024403898020472
8,20,0.4907602993000995
8,21,0.40053216195287594
8,23,0.4764135030668396
8,24,0.37535061387041196
8,26,0.4565075889084341
8,27,0.542419927536616
8,28,0.46508572675254206
8,29,0.36594444154180356
8,30,0.577077385822829
8,31,0.41921452108887775
8,32,0.3954693764637991
8,34,0.6792232178470936
8,35,0.602620820096637
8,36,0.5505942844235747
8,37,0.4535213361916381
8,38,0.5849988115201223
8,40,0.42551854068686523
8,41,0.36192672313526686
8,42,0.6358258645779206
8,43,0.5385825691687155
8,44,0.6119317274834646
8,45,0.6447075376301752
8,46,0.6662301148031811
8,47,0.42257896380816184
8,50,0.6101857049405381
8,51,0.6857606837476262
8,52,0.5079077163910528
8,53,0.3743951570414433
8,54,0.5769975125597547
8,55,0.35580342268859394
8,56,0.44472942907432056
8,57,0.6989805506597009
8,58,0.45499761090186885
8,59,0.35290445785865154
9,10,0.5211680329717762
9,11,0.5153540899468402
9,12,0.40324921002868147
9,14,0.4775449692371501
9,15,0.4416396128152224
9,17,0.4085159468452244
9,18,0.4132820761876356
9,26,0.38358941099446203
9,27,0.4764113267605914
9,30,0.39377384897582784
9,34,0.49348993518209777
9,35,0.36965362044056943
9,36,0.43076721748575725
9,38,0.4284435124105346
9,42,0.5124768570439304
9,43,0.3576921649187156
9,44,0.3722912202060906
9,45,0.5100877653317419
9,46,0.4955348679554805
9,50,0.5693693483067265
9,51,0.498274000378762
9,52,0.5235088593675544
9,56,0.4432285430285199
9,57,0.4165375234833272
10,11,0.5296124968331599
10,12,0.6018071938204874
10,14,0.5318874895432864
10,15,0.521660526206652
10,16,0.4805491399546576
10,17,0.5000295131645641
10,18,0.49281830887347106
10,21,0.4256773226135578
10,23,0.38571698328762766
10,26,0.42285952709010627
10,27,0.6078053487708704
