i,j,w
0,1,0.7578583888276859
0,2,0.7257484143388105
0,3,0.8306874189533303
0,4,0.7127362886422329
0,5,0.7045529321572015
0,6,0.4394898873180765
0,7,0.6006654265367788
0,8,0.7787927735182222
0,9,0.6949840360203878
0,10,0.7883877138147347
0,11,0.8016263575249482
0,12,0.49516449391598283
0,13,0.7456929712325749
0,14,0.6018171389440742
0,15,0.5095518591226954
0,16,0.631035837356769
0,18,0.5689108065371471
0,20,0.4962631061929341
0,22,0.5917084682074102
0,24,0.5288693095089941
0,25,0.46859485627066916
0,26,0.6285442274617997
0,27,0.7286966258276376
0,29,0.5414022630779483
0,31,0.49386718934814927
0,33,0.4563708284044329
0,39,0.5991837897405924
0,42,0.4878127125168655
0,52,0.4410108153805051
0,54,0.4457671041643698
0,56,0.36632307780385476
0,57,0.6138640018312442
0,58,0.48083527087651634
1,2,0.6975883529304155
1,3,0.8547436732004884
1,4,0.7031807926443461
1,5,0.8121980650993593
1,6,0.37873802982633525
1,7,0.7013947490397138
1,8,0.8259582035994094
1,9,0.7810688783243639
1,10,0.8363848008375417
1,11,0.8495243909665439
1,12,0.6146959933618573
1,13,0.698002979644298
1,14,0.4965695289289477
1,15,0.39105176058318736
1,16,0.6788078377224069
1,18,0.621607862675287
1,20,0.6336895407322841
1,22,0.5984472584469928
1,24,0.5822945448198711
1,25,0.39588872007477693
1,26,0.7244496771466207
1,27,0.7774982701086453
1,29,0.4702790909414638
1,31,0.45572471246405394
1,37,0.39145448799425114
1,39,0.5318696605014971
1,42,0.6513568211812252
1,43,0.4840101104700127
1,52,0.37580363612517714
1,54,0.44194577098717397
1,57,0.5115219064324427
1,58,0.4555947452983119
2,3,0.6793012480894446
2,4,0.631650862465076
2,5,0.6121714235915239
2,7,0.4831138632489242
2,8,0.7024572851539581
2,9,0.5668308362172713
2,10,0.6482178922251602
2,11,0.8027995826637565
2,12,0.43600666242184843
2,13,0.6182571366041022
2,14,0.5040208237485897
2,16,0.49553840716422287
2,18,0.457897263476457
2,20,0.4605325411577581
2,22,0.5863077782310833
2,25,0.3500734472642134
2,26,0.6262746029911138
2,27,0.6822852876251596
2,29,0.38765282755458214
2,31,0.386006038449945
2,39,0.3632734271245246
2,42,0.5018031357229465
2,57,0.4569478428398479
3,4,0.7198299598590897
3,5,0.7626477961888831
3,7,0.6617724317591741
3,8,0.8425299600074414
3,9,0.8162094561791261
3,10,0.8453021861325813
3,11,0.788184502492716
3,12,0.4152983744111334
3,13,0.7037451633102727
3,14,0.4507246882111137
3,15,0.45892805034925965
3,16,0.700817406261866
3,18,0.6081281460191308
3,20,0.5615046251566705
3,21,0.3598132153697933
3,22,0.6629933560879464
3,24,0.5616439528286562
3,25,0.43501960204042006
3,26,0.7478238990104474
3,27,0.7747860577699454
3,29,0.4589645576851689
3,31,0.45268673392962777
3,33,0.35706065109675283
3,37,0.351342616268381
3,39,0.5809828181959028
3,42,0.6209758977932393
3,43,0.4137695919926049
3,54,0.4137132221542831
3,55,0.3579992350866134
3,57,0.5351229510933314
3,58,0.4080359024155644
4,5,0.6322469626981676
4,6,0.5453073001143314
4,7,0.674867292017591
4,8,0.732291549013315
4,9,0.6260512751065954
4,10,0.7950124808341665
4,11,0.755518191868704
4,12,0.5418288327397895
4,13,0.8219836167065847
4,14,0.42816814303826584
4,15,0.5070713624550334
4,16,0.6263387037081882
4,18,0.5288049528562476
4,19,0.38619369511012863
4,20,0.4904027769638341
4,21,0.4739261759651746
4,22,0.4839932190442506
4,23,0.3827944813782446
4,24,0.5087047785179658
4,25,0.5921561705946974
4,26,0.629033395852873
4,27,0.8417015909085619
4,29,0.48770644449903905
4,31,0.4842268918581829
4,33,0.3835249203711888
4,34,0.37669484413640064
4,35,0.360369928100334
4,37,0.43982954804726393
4,38,0.38628524186052077
4,39,0.5746483408422011
4,42,0.5190788195352144
4,49,0.41368751771858076
4,51,0.44027824940514565
4,52,0.55732122214614
4,53,0.4420204465532862
4,54,0.5370321748472542
4,55,0.4080498180947931
4,56,0.4356305741169783
4,57,0.6027382809623341
4,58,0.5604834672390139
5,6,0.3790965725997812
5,7,0.633480808046269
5,8,0.8222405439651665
5,9,0.6173155532246082
5,10,0.8154335916718471
5,11,0.7284466972776886
5,12,0.560194408679725
5,13,0.6705644923105196
5,14,0.5862576864304612
5,15,0.46835105645314506
5,16,0.5591526066912328
5,18,0.5167813482376381
5,20,0.42909358280256243
5,22,0.4784524026654587
5,24,0.41523152747659214
5,25,0.5125372889900126
5,26,0.6586294281668591
5,27,0.7215228556545823
5,29,0.49358893322989505
5,31,0.3909165163496478
5,37,0.37203365652541837
5,39,0.43656835209373424
5,42,0.48011762001693364
5,43,0.45603233423289513
5,52,0.4596976735512072
5,54,0.5938158093738398
5,57,0.4683542802362818
5,58,0.5224323279274649
6,7,0.5279974417318063
6,8,0.4985813702917441
6,10,0.4964495038980286
6,11,0.367541483044017
6,12,0.5488922218658978
6,13,0.49797128314391315
6,15,0.6008344680631901
6,17,0.4814526936073331
6,18,0.49169843895420373
6,19,0.5560713223917723
6,20,0.38904652126125355
6,21,0.49763097148309243
6,24,0.5174132212797329
6,25,0.6120134303570807
6,26,0.4440022760743597
6,27,0.5586904278375665
6,28,0.5123866188285867
6,29,0.3882569466540621
6,30,0.3960926688913747
6,31,0.4839280386348701
6,32,0.4567399839843325
6,33,0.49105877049803354
6,34,0.5386217840232957
6,35,0.6169049406756089
6,36,0.4703656114743469
6,37,0.3992613656414667
6,38,0.5860735655049791
6,39,0.5771846025500138
6,40,0.4263889032258263
6,41,0.47937448827345974
6,43,0.36969960948241326
6,44,0.44998045172857787
6,45,0.48322865418848415
6,46,0.6787987461921345
6,47,0.49021798814604317
6,48,0.565144064997805
6,49,0.5497123667702447
6,50,0.46298016658788055
6,51,0.6923581684910407
6,52,0.5794327742964189
6,53,0.5875874727278765
6,54,0.56758578294692
6,55,0.4536307512203337
6,56,0.6010869569285063
6,57,0.5096555801268937
6,58,0.6240723399257138
6,59,0.4321492494224004
7,8,0.7300431296107632
7,9,0.7412314459274805
7,10,0.7998130748673495
7,11,0.6468180106633611
7,12,0.5761544316859274
7,13,0.5796749814111571
7,15,0.5806393148673703
7,16,0.505835404722059
7,17,0.3920547269317521
7,18,0.557359581241606
7,19,0.45435356582881575
7,20,0.4742695590674524
7,21,0.3974819840544031
7,24,0.5384796570373881
7,25,0.5714929464770995
7,26,0.6958302989616962
7,27,0.7432889123511752
7,28,0.3910632083452386
7,29,0.42955536503866987
7,30,0.5467486889039852
7,31,0.5125564978528976
7,33,0.4298845944860748
7,35,0.48854686514093154
7,37,0.5333983016793922
7,38,0.3814177096994585
7,39,0.6449462038376786
7,40,0.40061054411816055
7,42,0.532735914707417
7,43,0.5725732366904698
7,46,0.3916129389249817
7,51,0.4688503464008281
7,52,0.5448277538645262
7,53,0.48899567701145374
7,54,0.6230944742733161
7,55,0.3556193285142749
7,56,0.36328283309578646
7,57,0.4784246439531735
7,58,0.6442236392710028
8,9,0.707209529845125
8,10,0.8721591706026433
8,11,0.7733605157693672
8,12,0.5880257812427774
8,13,0.7163157634693993
8,14,0.46178819774615926
8,15,0.628766214636983
8,16,0.5360879859376525
8,17,0.36853650316363773
8,18,0.46779529700419503
8,20,0.40779575707639654
8,22,0.48333650798863975
8,24,0.4287478356154674
8,25,0.6779515958391027
8,26,0.7438523149845445
8,27,0.8209763957688467
8,29,0.4684469418861089
8,31,0.5134306781402981
8,34,0.40196543742187424
8,35,0.3728725291592148
8,37,0.40499379238360833
8,38,0.41476266436571335
8,39,0.5952426991455213
8,40,0.4016290629318102
8,42,0.45634362071428536
8,43,0.4832207726876798
8,51,0.35360123303756646
8,52,0.45087162678690484
8,53,0.3696185345776422
8,54,0.6881416809994958
8,55,0.4226584247319923
8,56,0.381097390537719
8,57,0.5154238645820787
8,58,0.6625029551674291
9,10,0.7290532406670874
9,11,0.7240419380112438
9,12,0.40023688330728613
9,13,0.6068738745840903
9,15,0.47857496568869556
9,16,0.6257197503622398
9,18,0.5967962708273502
9,20,0.5295716901381672
9,21,0.39084009285599014
9,22,0.49850821935061135
9,23,0.3725346976501678
9,24,0.5445669867545383
9,25,0.4173079304517676
9,26,0.6386016459182043
9,27,0.6674047916302611
9,29,0.353717082480263
9,31,0.39053429214481694
9,33,0.38491477499111554
9,37,0.41480513952710074
9,39,0.5337281515712851
9,42,0.5490298946812984
9,43,0.4726287469440883
9,53,0.35032005255233867
9,54,0.39174773596362994
9,57,0.5213179610318317
9,58,0.4428607819173556
10,11,0.8511196317804058
10,12,0.6260292848437956
10,13,0.7762530186294777
10,14,0.5072390849196001
10,15,0.5336711907323368
10,16,0.7170464894046656
10,18,0.655766548734997
10,20,0.5726134446138356
10,21,0.41896327563075947
10,22,0.48292003891205126
10,24,0.6527111383305102
10,25,0.5515443829216534
10,26,0.756919768064175
10,27,0.8532558344610742
10,29,0.62479235814385
10,31,0.5557172760153566
10,33,0.4185439200636888
10,35,0.4423950199759425
10,37,0.48565466139451957
10,39,0.6597980243489129
10,42,0.6301416932830364
10,43,0.5445985729773244
10,52,0.5109619506566285
10,53,0.3977501120563067
10,54,0.6069860991095426
10,55,0.43338530338145004
10,56,0.37521333982051713
10,57,0.6251686256588765
10,58,0.5829769951681474
11,12,0.6622398876963482
11,13,0.7099241504425976
11,14,0.5154169455020375
11,16,0.7100449450901312
11,18,0.6413987143350359
11,20,0.577360038133459
11,21,0.45082734822825193
11,22,0.5479513948660834
11,24,0.5874158936673369
11,25,0.4300844154775432
11,26,0.6853206590991946
11,27,0.8069621626769984
11,29,0.5368926527987775
11,31,0.4841342237612983
11,39,0.5424555949530918
11,42,0.6682649116957394
11,43,0.43111073542413564
11,52,0.39432637797984554
11,54,0.42507084212451535
11,55,0.41374117160229507
11,57,0.6413201267235288
11,58,0.4281252318786977
12,13,0.517878490895114
12,14,0.38249822014891294
12,15,0.4444059100166039
12,16,0.4390410730175202
12,18,0.5726990533604703
12,19,0.40930390328490507
12,20,0.5285633771867502
12,21,0.5478009904727155
12,24,0.4968764469463636
12,25,0.5118239602852642
12,26,0.48950784699677224
12,27,0.6374351538497801
12,28,0.4068585311397772
12,29,0.40934587426687113
12,31,0.4034011549678187
12,35,0.4154692537405324
12,39,0.47674301398566776
12,41,0.3563307032775921
12,42,0.404272139672825
12,46,0.4237929881737451
12,51,0.45659056588187485
12,52,0.5237171912757225
12,54,0.5457858635157029
12,55,0.5615205953276606
12,56,0.43339658153992705
12,57,0.525553970091684
12,58,0.5729524409802506
13,14,0.4701268527307632
13,15,0.43806001991999965
13,16,0.6155782120268338
13,18,0.5342692935139312
13,20,0.4853199542429743
13,21,0.44368142286799095
13,22,0.5475451612648046
13,24,0.5033872245040848
13,25,0.4837796894498224
13,26,0.5387049395330009
13,27,0.7478944711882043
13,29,0.4726171154514773
13,31,0.47786391902347525
13,39,0.5113238396113114
13,42,0.4699367009194101
13,49,0.4427294033429968
13,51,0.3650857447035662
13,52,0.6083720080074184
13,54,0.48050028124709143
13,55,0.4614807191702061
13,56,0.424868038654151
13,57,0.5564155344019394
13,58,0.5217283950958091
14,16,0.38709572443760243
14,26,0.36578311968937227
14,27,0.3895510731357675
14,33,0.4936379660238547
14,39,0.35036899448586417
14,57,0.4131479887452519
15,17,0.6650198696815196
15,19,0.6050014931174718
15,21,0.356295917579033
15,25,0.7492549034681412
15,26,0.5224682176908283
15,27,0.5215255966570614
15,28,0.5142319703237281
15,30,0.38031179182965297
15,31,0.5247192360176756
15,32,0.5088898973271699
15,33,0.48979468276260607
15,34,0.5669133349924982
15,35,0.5596804716329453
15,36,0.5253507917485081
15,37,0.46998657866153576
15,38,0.6048136017465834
15,39,0.5561897589637173
15,40,0.4968156385548216
15,41,0.3574084238051061
15,43,0.411688071004815
15,44,0.5306051182735378
15,45,0.6207267279206024
15,46,0.6820122946863943
15,48,0.5407203176168663
15,51,0.5971502036652017
15,52,0.5007076297925406
15,53,0.5572750070604919
15,54,0.7301965139350646
15,56,0.5184653228361595
15,57,0.4006564084362678
15,58,0.7371077901127243
15,59,0.48881781936888813
16,18,0.717583248743635
16,20,0.7018916298756316
16,21,0.43019118337166024
16,22,0.5974461020004459
16,23,0.4008514886198359
16,24,0.7687125781670514
16,26,0.5624863805020455
16,27,0.6213704450041682
16,29,0.5727608979230332
16,31,0.36788631331118005
16,33,0.3767607494000224
16,37,0.3714775425390528
16,39,0.6343323817132888
16,42,0.6423894980145536
16,52,0.4024487055349845
16,55,0.4140044455684037
16,57,0.5776191490049479
17,19,0.5996308116618478
17,25,0.729569721572669
17,28,0.4647920881428979
17,32,0.6588697544288653
17,34,0.5090526031685141
17,35,0.41761408759436375
17,36,0.6993480006266267
17,38,0.6139424225318678
17,40,0.47129931495583993
17,44,0.5812131936406072
17,45,0.7692786470891869
17,46,0.7495434782708504
17,47,0.5026460268177632
17,48,0.6618141239823165
17,49,0.3967785740653796
17,50,0.41227887193849366
17,51,0.6693347138864926
17,52,0.4562282374928566
17,53,0.38984106903889926
17,54,0.7279195735316595
17,56,0.4868605446819116
17,58,0.7428625632713153
17,59,0.6380924241147551
18,20,0.8419094672055837
18,21,0.5985498363562426
18,22,0.5747301195009324
18,24,0.7328282736798474
18,26,0.5670493450271284
18,27,0.6053842466380177
18,29,0.46945441672163424
18,31,0.4578846311479443
18,33,0.4831124350974951
18,35,0.37477970036491154
18,37,0.40212615090558834
18,39,0.5938098819077945
18,42,0.6517692741966743
18,43,0.5134180017471451
18,49,0.46022320879312206
18,52,0.5156156253224191
18,53,0.4848334435450265
18,55,0.4599346811212143
18,56,0.41830852601577395
18,57,0.5588668566449534
18,58,0.35620849027120566
19,21,0.36711140251411234
19,25,0.6617213231000056
19,27,0.3664521114793053
19,28,0.7195198397097144
19,30,0.44821982891951884
19,31,0.4127955736718371
19,32,0.7021522997339469
19,33,0.46971328618274993
19,34,0.6728593887017997
19,35,0.6926110807189619
19,36,0.7091676536625785
19,37,0.4872885740023787
19,38,0.65373764729116
19,39,0.5739041312371006
19,40,0.5539567712797779
19,41,0.3988985184237226
19,44,0.6879458095830815
19,45,0.7278831986842282
19,46,0.8345812686968195
19,47,0.5748057638202786
19,48,0.7186074920750035
19,49,0.4048392645364212
19,50,0.48515219606433874
19,51,0.7949949058517763
19,52,0.6392852441181945
19,53,0.5432664562532058
19,54,0.6730909393728622
19,55,0.3952817385898494
19,56,0.5306860295583772
19,57,0.39272561440165604
19,58,0.7344783897686729
19,59,0.6527533982966002
20,21,0.49162617016360183
20,22,0.5606313262698276
20,24,0.6973267343365329
20,26,0.5095492348548838
20,27,0.5598619428885533
20,29,0.4405080679935564
20,37,0.35569544387861063
20,39,0.5103600206425715
20,42,0.7533610245209265
20,43,0.3971037664119485
20,55,0.38324134690893535
20,57,0.4345366510297603
21,23,0.36316840320521093
21,24,0.5326551356276796
21,25,0.512892958657529
21,27,0.4429274365894694
21,35,0.36335603481295725
21,38,0.37260662677263273
21,39,0.5005863170544601
21,41,0.36912411825263775
21,42,0.41905388386538267
21,46,0.3888642514228633
21,47,0.37347931827425623
21,49,0.4458656559087551
21,51,0.43239111007021913
21,52,0.408579696604379
21,53,0.4308521722558313
21,54,0.3969386713902347
21,55,0.41635575065152663
21,56,0.3913448563388162
21,57,0.6148918191044339
21,58,0.41432442490450927
22,24,0.4158877752953794
22,26,0.5057453153244905
22,27,0.5465882835511804
22,29,0.4420192993166548
