i,j,w
0,3,0.3567796802089032
0,5,0.43669237518006015
0,7,0.5278440564803317
0,8,0.453245816207485
0,10,0.44877246346253785
0,12,0.3680966816026866
0,23,0.37176579090225853
0,25,0.5049056554681027
0,54,0.3683752850036406
0,58,0.35684438931213835
1,3,0.45980611640829766
1,4,0.38455919107255687
1,5,0.572307927848303
1,6,0.3790910007316075
1,7,0.3878405650849523
1,8,0.5750690088840298
1,10,0.5741095404184462
1,12,0.4037037755059466
1,22,0.35518135529543343
1,58,0.40460829451646596
2,3,0.45102070271409217
2,4,0.5316054549902488
2,5,0.4462707714589736
2,8,0.40491974340936593
2,9,0.41338099744436635
2,10,0.4080688832102357
2,11,0.7071698346225266
2,13,0.44753508561207983
2,19,0.38129040463896746
2,22,0.4026445388798044
2,27,0.38016113238385896
3,4,0.5096293549937098
3,5,0.5257047699559799
3,7,0.474638900453873
3,8,0.5799026875391242
3,9,0.7715532456770382
3,10,0.7744188469774602
3,11,0.5628617179919004
3,12,0.39827912317043246
3,47,0.44113794869404255
4,5,0.585293861478366
4,8,0.5877274242706696
4,9,0.40054749557739017
4,10,0.5846911481605164
4,11,0.6594205886631461
4,12,0.41193020149997295
4,13,0.6632322467922641
4,16,0.57150170756481
4,18,0.38024921470639883
4,22,0.37120009794253545
4,27,0.5977199054201404
4,47,0.4114650062155061
4,50,0.3821921851176397
5,8,0.8067211466919085
5,9,0.3651611664416974
5,10,0.6124509578115596
5,11,0.4539056869210425
5,13,0.40954731668169486
5,18,0.43578710599620946
5,22,0.46713154393008127
5,25,0.383288835163972
5,27,0.3930350568871132
5,47,0.43023267976121443
5,50,0.42705696098335494
5,58,0.4741603839735819
6,7,0.5740560390611471
6,8,0.38730696323829705
6,10,0.39542563879880627
6,23,0.35958370719693183
6,25,0.4497991133973866
6,42,0.4209329461090169
6,49,0.3981457289924706
6,56,0.4381103732568729
7,8,0.37417530466724325
7,10,0.5963733990968328
7,23,0.38670083879024075
7,25,0.4595128651187478
7,46,0.3529441794231416
8,9,0.45234651428730605
8,10,0.6799765666216736
8,11,0.511503642164317
8,12,0.4752575080235855
8,13,0.5542225607550352
8,18,0.4046467034710284
8,20,0.36948520028744136
8,22,0.4660259459747676
8,25,0.37099948010346573
8,27,0.43543086821696725
8,47,0.5116753671881932
8,50,0.4323586722510733
8,56,0.37043649466966994
8,58,0.460083165485761
9,10,0.5354706375142427
9,11,0.44211012813973544
9,47,0.40652125121849486
10,11,0.5088583526348359
10,12,0.5997697146604533
10,16,0.38682486474340383
10,18,0.44864580362815465
10,22,0.38444288935430454
10,25,0.42850666833957407
10,58,0.49152631888781967
11,12,0.5603802301577964
11,13,0.44140340061936906
11,16,0.565022981451398
11,47,0.3765977714253597
11,50,0.3897046896489982
11,58,0.3975511121157326
12,16,0.46608352034124195
12,22,0.38284245351744417
12,58,0.37030340816127616
13,16,0.3650800521970149
13,27,0.6807704624880263
13,37,0.35949445025603366
13,51,0.3749183580517294
14,43,0.3517984363307549
15,28,0.37130813588925304
15,31,0.3996172861380871
15,55,0.3779393426685179
16,18,0.355706253008271
18,20,0.8175614519255419
18,23,0.3937978041001242
18,34,0.5387300921035
18,36,0.3583276073305119
18,42,0.38413247466084793
18,47,0.4645103231869144
18,50,0.3717137343449613
18,54,0.38856285765676324
19,24,0.5190605545763332
19,26,0.41196749565214225
19,28,0.38984340353818625
19,29,0.5304377862001408
19,31,0.416049605914244
19,37,0.4418510989544707
19,39,0.5775081629446862
19,40,0.3567580048193944
19,41,0.5783278826366127
19,52,0.40503530251095315
19,55,0.4431557094784425
19,56,0.3507417177177692
20,23,0.46525440909398896
20,34,0.6316941414251733
20,42,0.3527241070675237
20,47,0.537714622504144
20,50,0.47484311930724
20,54,0.44576170272584636
20,56,0.3631456680587272
20,58,0.35709559770286536
21,56,0.3667722033187068
23,25,0.38110548852140935
23,42,0.35347157058735923
23,49,0.3667666141237961
23,51,0.42769657374839326
23,55,0.4127400997253563
23,56,0.35019667982888136
24,28,0.5871951806752593
24,37,0.3599405783487254
24,39,0.4341484213640364
25,56,0.4236405445345952
26,50,0.3579647651012304
27,51,0.43027869263632873
28,31,0.3808940211501906
29,52,0.36034821862546834
30,37,0.4692947921325814
31,37,0.39034271262408354
31,39,0.36658131079633066
31,41,0.36745535446488814
31,42,0.3522945684400244
32,34,0.597823490593273
32,36,0.7143768312416691
32,38,0.6717844069506431
32,44,0.703937250842006
32,45,0.3855891252238065
32,47,0.43412104646964567
32,51,0.5659716613872913
32,55,0.3910367922949016
32,59,0.36634278997289854
34,36,0.6135066159874971
34,38,0.6132064245980007
34,44,0.44579400251631546
34,47,0.5143835628720442
34,51,0.41923152644031514
35,40,0.5035166947713273
35,52,0.406086648092736
35,53,0.5270648254347021
36,38,0.47360111719979514
36,44,0.6721519453455244
36,46,0.4228957956369338
36,47,0.46053339270176963
36,51,0.5146637691682792
36,56,0.3529463359291595
37,41,0.4075512827928378
37,42,0.36168834308134823
37,46,0.4311301296309482
38,44,0.4441736082756236
38,47,0.4570801572425557
38,51,0.35134222597799436
38,55,0.4242971921827061
40,41,0.35996252898987946
40,46,0.4574692101047569
40,52,0.40865373580668524
40,55,0.4248472040882941
40,57,0.35911602963908673
41,42,0.4031995781144601
41,52,0.3785848126149928
41,55,0.47283767938560695
42,50,0.4113458477636012
42,52,0.36364148500476645
42,56,0.453390218846576
44,45,0.35450237049322963
44,47,0.38585278549302726
44,51,0.46248326110164933
45,50,0.3792672721782827
46,48,0.38814998018921965
46,55,0.3797953227510764
47,49,0.36889146218267116
47,50,0.5461923957579501
47,54,0.35634200851963715
48,59,0.7505148017091212
49,55,0.37287453259130676
51,52,0.36003931941939576
52,53,0.379099227212173
52,56,0.3610090207805964
52,57,0.39008371947745846
54,56,0.4269125201307551
54,58,0.698576387076363
55,59,0.3756705913634634
56,58,0.5057863365663557
