i,j,w
0,1,0.6302064766157655
0,2,0.48321204098671655
0,3,0.7565675234697652
0,4,0.5493869438353852
0,5,0.4211518530656502
0,7,0.5008473543580697
0,8,0.4796326571739403
0,9,0.7356376444512777
0,10,0.6887473169096295
0,11,0.6210521999916244
0,13,0.5317343046744788
0,16,0.48144180229037875
0,21,0.4074969537875775
0,22,0.5303616279442133
0,23,0.4928539077409738
0,26,0.39028952860497085
0,27,0.5233660125292865
0,39,0.3772155284697669
0,42,0.3846045049787277
1,2,0.5441473049554935
1,3,0.8233530707531819
1,4,0.690399514496079
1,5,0.5873312577105834
1,7,0.561139254369422
1,8,0.7084873278243758
1,9,0.7146058788937176
1,10,0.8292671044403651
1,11,0.737142150852671
1,12,0.3572169636257491
1,13,0.4426813909059861
1,14,0.362532377257642
1,16,0.5322602648139788
1,21,0.43808662237404705
1,22,0.5695113383089192
1,23,0.3991634769588204
1,24,0.3840920615526416
1,26,0.5549779344885845
1,27,0.5958171201316603
1,32,0.35085252423283236
1,39,0.37220849630009806
1,42,0.5495656916367774
1,43,0.36016935269923456
1,57,0.3517000639162949
2,3,0.4488208280743842
2,4,0.6235630737446748
2,8,0.444397933332156
2,9,0.44367175283221527
2,10,0.46474406980527333
2,11,0.7623545981241036
2,13,0.43384367448433175
2,26,0.3768521321438735
2,27,0.633999604959616
2,42,0.4807319489850818
3,4,0.523990950174573
3,5,0.5157558882272048
3,7,0.5201294905504007
3,8,0.5707359707437527
3,9,0.8039211227802943
3,10,0.8060832668684005
3,11,0.6943942524445689
3,13,0.42939450777913235
3,16,0.620673160059441
3,18,0.366377758565759
3,21,0.42462597852632283
3,22,0.6493553590943087
3,23,0.41259862830580907
3,26,0.41769719314020365
3,27,0.4765388822992421
3,42,0.488565797790057
3,47,0.4076853800382516
3,50,0.3722757943614116
4,5,0.5658237097049991
4,6,0.38657072021809347
4,7,0.4509168639494028
4,8,0.6091550489441786
4,9,0.5879200635362691
4,10,0.6939377699593836
4,11,0.6462202745344012
4,12,0.44196943507138114
4,13,0.7378789590217959
4,14,0.3884779505443047
4,21,0.46480920310263674
4,26,0.41689269513079225
4,27,0.8334613736580024
4,52,0.3733687172470576
4,54,0.45593904533236046
4,57,0.3960596668840317
4,58,0.3974701987363196
5,7,0.4245829520151307
5,8,0.6155108902626001
5,9,0.4656304054030365
5,10,0.6581448466922437
5,11,0.4661029470051452
5,13,0.4575687802024901
5,14,0.38223421807181285
5,21,0.4522793588734972
5,25,0.3858015317502874
5,26,0.4573485863385545
5,27,0.5758504031400635
5,54,0.42574519513087117
6,12,0.5934631251885929
6,15,0.49812547679005986
6,17,0.4045949564756499
6,19,0.43307434206942713
6,21,0.481195318515037
6,25,0.40719760980448816
6,27,0.38061194228365836
6,28,0.4967431371686671
6,29,0.4481773981401333
6,32,0.4015080348385078
6,34,0.4495914728641584
6,35,0.42037321831055285
6,36,0.4239408880108507
6,38,0.45287743957599874
6,39,0.44671850437685634
6,41,0.5463154962654266
6,44,0.3650667892105989
6,45,0.4287048673959515
6,46,0.5617767240346004
6,47,0.46293792816488416
6,48,0.4457930823341317
6,49,0.44944258796158715
6,50,0.49847636687351454
6,51,0.5633299145870868
6,52,0.4530215386253704
6,53,0.4756212785111267
6,54,0.4647030671005671
6,56,0.5777494396353715
6,57,0.4289625078272514
6,58,0.477348715552332
6,59,0.38775328069959303
7,8,0.5483577844985297
7,9,0.6519480553605698
7,10,0.7554716695696635
7,11,0.4442594667700107
7,12,0.37991115877501597
7,15,0.46696609053308186
7,21,0.35511033325019187
7,22,0.3660765004549619
7,23,0.43927308224387185
7,25,0.4180586007862466
7,26,0.520464308674966
7,27,0.5384410678511219
7,30,0.4576114493926255
7,31,0.4897944598206241
7,39,0.42500106640675195
7,42,0.3604546544215746
7,43,0.5424211173927602
7,54,0.5214652866313143
7,56,0.36349518439212347
7,58,0.4771537279418073
8,9,0.59123534147264
8,10,0.7176817972372003
8,11,0.5275930034227595
8,12,0.3892805726821925
8,13,0.4697610276726768
8,15,0.43470208960990403
8,23,0.3730965982317809
8,25,0.484686216561019
