i,j,w
0,6,0.3650351408401929
0,8,0.45325725226748775
0,9,0.3820865831556105
0,10,0.39658603035300505
0,15,0.46343001718905924
0,16,0.3550185495594385
0,17,0.4263084158147279
0,18,0.4151141991059022
0,23,0.41367605722778156
0,26,0.44258281895461343
0,31,0.4089049013827557
0,32,0.408154170395265
0,34,0.4493176489408548
0,36,0.4326159876760926
0,38,0.4307939992279411
0,40,0.36043603331906293
0,44,0.4722669784156837
0,45,0.5124749853061976
0,46,0.4827476997063724
0,50,0.3784446414127644
0,51,0.3934829655555422
0,57,0.37649327527590054
1,2,0.5108532812431257
1,4,0.5882718522773906
1,5,0.6801105007156785
1,6,0.5917929696074189
1,7,0.4119442773705793
1,8,0.6886500264607601
1,9,0.49920481340401685
1,10,0.5804168208653105
1,11,0.6243859641144838
1,12,0.44006181287159796
1,13,0.3833770419034793
1,14,0.3631102260554463
1,15,0.4511156790529445
1,16,0.3998160560676146
1,17,0.5047224496660403
1,18,0.38036772762982446
1,20,0.41306453248403685
1,21,0.4405591245453472
1,25,0.41903741768418457
1,26,0.4032241368199553
1,27,0.5966590342843493
1,28,0.4356600177037975
1,30,0.453132455032596
1,31,0.48099997417890417
1,32,0.4105419909647038
1,33,0.5755571708752373
1,34,0.5462321017604417
1,35,0.6418734322188571
1,36,0.46493802454718886
1,37,0.44312907729958484
1,38,0.5185206130541502
1,40,0.37980706504823386
1,42,0.6368817090964946
1,43,0.5844422444403551
1,44,0.5300223448806479
1,45,0.5805613036755425
1,46,0.5561796125466641
1,47,0.546933179555135
1,48,0.5320210121673954
1,50,0.676453169196377
1,51,0.6197616880678134
1,52,0.5621484625810145
1,54,0.4993292777675046
1,56,0.6080337022760692
1,57,0.5635823112800077
1,58,0.4616920496131245
1,59,0.5233389356802067
2,4,0.5046545330649632
2,5,0.3897440104268916
2,6,0.5205997551376729
2,8,0.5353768423543428
2,10,0.48028973739567804
2,11,0.5450000041824545
2,12,0.4007021743138575
2,13,0.36783802222287354
2,15,0.41375859374294627
2,26,0.4675701250614907
2,27,0.5978378424485877
2,30,0.3762602654891534
2,31,0.40899413896769937
2,32,0.4715715334476159
2,34,0.5136450119983779
2,35,0.4396749932276244
2,36,0.4628731919599019
2,38,0.5731159802579517
2,42,0.46318014497657256
2,43,0.4165984140527236
2,44,0.5753990538869742
2,45,0.49031940117526773
2,46,0.49455803639933654
2,47,0.527949810584475
2,48,0.4967232898545186
2,50,0.4774708959329992
2,51,0.5600366363570689
2,52,0.3847354662132549
2,54,0.357486040032934
2,56,0.4829104231992613
2,57,0.46151776884980106
2,59,0.47890599307013404
3,7,0.5520626143671205
3,14,0.39569033335224246
3,16,0.3838579292614794
3,18,0.3572638590625979
3,26,0.3585962141679801
3,31,0.3778745919774372
3,54,0.37807431402892033
3,57,0.4216312279796828
4,5,0.5591735636585274
4,6,0.6167012678649896
4,7,0.48509791520766865
4,8,0.5009157382341696
4,9,0.5085157107359025
4,10,0.644441145735362
4,11,0.7645522254978273
4,12,0.37973562505097985
4,13,0.4781451391832793
4,14,0.5251607050357554
4,15,0.40286191439724794
4,17,0.3983113230640086
4,26,0.4248704500663086
4,27,0.7997512223726309
4,30,0.4108388790219382
4,31,0.37215816969976456
4,32,0.4105216291435172
4,36,0.42146497154576323
4,38,0.439867935072102
4,42,0.45504083878042834
4,43,0.44421494951082025
4,44,0.40861590173531587
4,45,0.46809269850267154
4,46,0.4441899029275434
4,47,0.4338247714079614
4,48,0.4050956318547382
4,50,0.5989929984831938
4,51,0.59052467270829
4,52,0.5202104131316312
4,56,0.638530746501074
4,57,0.4553740171009609
4,59,0.3547539342298873
5,6,0.5284279423248504
5,7,0.5432025160979593
5,8,0.6977334706368032
5,9,0.5805297617794885
5,10,0.6142787898678271
5,11,0.512191825531549
5,12,0.35306071198583866
5,14,0.5864646746335661
5,15,0.43969270290412554
5,17,0.5363607623595299
5,18,0.4290131067559405
5,21,0.4057293582024746
5,25,0.44013542070609896
5,26,0.5432012718896021
5,27,0.49638076824754435
5,28,0.5455034538098354
5,30,0.4703923734832623
5,31,0.5538877559939702
5,32,0.4437595461245184
5,33,0.5756812977851334
5,34,0.5361321068615903
5,35,0.4969602262858137
5,36,0.5227752358261881
5,37,0.37841480373559344
5,38,0.563376388839106
5,42,0.47929399214962326
5,43,0.44659694383229337
5,44,0.5050389984311502
5,45,0.5808950125903614
5,46,0.4915640267663356
5,47,0.4697677137131495
5,48,0.4226202918661716
5,50,0.6356530439416953
5,51,0.610578250655812
5,52,0.3976670398747325
5,54,0.37210838474498775
5,56,0.6532549330843455
5,57,0.5223428699957817
5,58,0.3703156638162442
5,59,0.47110125995971946
6,7,0.377891118701059
6,8,0.6606438597476776
6,9,0.4727208135110716
6,10,0.6820777349341726
6,11,0.6169660676904258
6,12,0.5361227947918581
6,13,0.39294046166108754
6,14,0.4011110153745272
6,15,0.5568294816281024
6,17,0.5063003771722422
6,21,0.47253668737547677
