i,j,w
0,18,0.3585967123557466
0,27,0.39504844303112513
1,2,0.37399923702572685
1,3,0.6107121549271891
1,4,0.4686070929173349
1,5,0.7661613072569505
1,7,0.5572620745902135
1,8,0.47622246303089594
1,9,0.7160015676285815
1,10,0.3788806850419156
1,11,0.3774591314667869
1,12,0.4825938597994993
1,13,0.5012651229177904
1,16,0.3713201876286291
1,17,0.6064721962925149
1,22,0.6215709950374764
1,23,0.582613660649505
1,25,0.5174213571632584
1,26,0.46169028597800643
1,27,0.42038693991650167
1,30,0.377367722934495
1,31,0.5162730194346136
1,32,0.5147416301286986
1,33,0.3709381701433866
1,34,0.5763595782743285
1,36,0.38140169772963084
1,37,0.5127419438507221
1,38,0.6315668693727795
1,42,0.6123272918621501
1,44,0.481301751112689
1,45,0.4490185051743993
1,46,0.4333395788553238
1,48,0.3595505745611403
1,50,0.42012140518240276
1,51,0.5255193471296826
1,52,0.54210459771382
1,53,0.4209394422327922
1,54,0.5486990323353208
1,56,0.5751253284981029
1,57,0.3932395807542539
1,58,0.4986194272219324
2,3,0.49537139918102646
2,5,0.36626404121064027
2,9,0.38562706302677874
2,11,0.44580259326136606
2,22,0.41145390457504405
2,23,0.3620172393472369
2,25,0.3790754190741703
2,27,0.39937891022276395
2,32,0.40298907600593653
2,34,0.4321862917733562
2,36,0.376837949815423
2,37,0.3534403157704808
2,38,0.45805027121450453
2,54,0.43602579927394874
2,56,0.4671933446527644
2,58,0.41806327746211414
3,4,0.5085115531254479
3,5,0.5619527385965247
3,7,0.640877017076371
3,9,0.7030782483780047
3,11,0.5381679566251385
3,12,0.3860744643911002
3,14,0.5283957405173446
3,17,0.5511109196090576
3,18,0.4344943413414008
3,20,0.45208720254062534
3,22,0.6382150270424449
3,23,0.48821051125692655
3,25,0.38510572685522837
3,27,0.5892473361794384
3,31,0.45714155824015207
3,32,0.46386663277044843
3,34,0.4544942171353447
3,37,0.37156463440418475
3,38,0.46537842099893717
3,42,0.3737092088928951
3,44,0.3728297914334087
3,45,0.40962780743260674
3,47,0.3838641855676178
3,51,0.483171392083411
3,52,0.4707033116839669
3,54,0.6516130579629829
3,56,0.454666311654015
3,57,0.3949368475681492
3,58,0.5826180308934318
4,5,0.45025739982386753
4,7,0.35738876154584165
4,9,0.4795977022082588
4,11,0.3772286172378211
4,12,0.3670491255560147
4,13,0.361452565265135
4,17,0.5829444333981357
4,20,0.3980104754308995
4,22,0.4001823068625232
4,23,0.44378636626408885
4,25,0.3985748673480433
4,27,0.5639038814135117
4,30,0.37872915570132326
4,31,0.3650440157297349
4,32,0.4898321017752777
4,34,0.5092499057081548
4,36,0.396479825369227
4,38,0.4713564179293923
4,42,0.4154608741694897
4,44,0.3541224954682419
4,45,0.4367860354662643
4,51,0.4230890435837393
4,52,0.4817269311428703
4,54,0.5227709131971022
4,56,0.441070770976572
4,58,0.4152369070130072
5,6,0.37015197980612885
5,7,0.5549132501542436
5,8,0.4617419833398003
5,9,0.6546641982749268
5,11,0.49302851969080125
5,12,0.5602840738960388
5,13,0.4086827495377929
5,14,0.39746797177540877
5,17,0.5883216685145823
5,20,0.37875977402387595
5,22,0.6076085143310178
5,23,0.5193942818167334
5,25,0.48059412933438717
5,26,0.4894813511554731
5,27,0.46877005832214486
5,31,0.536152790979803
5,32,0.6060471642712759
5,33,0.45742589702165193
5,34,0.4626448339904668
5,37,0.40284469146363777
5,38,0.47308520817952676
5,42,0.5687726382588727
5,44,0.36464843179187423
5,45,0.4024323050528956
5,50,0.36143743828582586
5,51,0.4480255236868568
5,52,0.39391227444155413
5,54,0.5549809228180805
5,56,0.4641889944077248
5,58,0.405036601756908
6,7,0.3847923190295007
6,11,0.48327009477635624
6,12,0.3606172382396076
6,13,0.41429108821207267
6,17,0.3735396445485314
6,33,0.3627544551340576
6,42,0.3557879439456856
7,8,0.5059993275583522
7,9,0.679563180487779
7,10,0.5340180549608519
7,11,0.5900812487493302
7,12,0.45926831540710444
7,13,0.5377208349586927
7,14,0.534434943383437
7,15,0.36722994858592484
7,16,0.44085504350700827
7,17,0.6258435976040214
7,18,0.37042045787928335
7,20,0.39282642286420405
7,22,0.5868582800758024
7,23,0.5467940606182455
7,25,0.5573132949446605
7,27,0.4996882574299647
7,30,0.3875884480873694
7,31,0.529649676559151
7,32,0.4610344199142882
7,33,0.43113789356676824
7,34,0.5173112890562294
7,36,0.43799410803849426
7,37,0.40633015223671204
7,38,0.4416048916973795
7,42,0.6164604044715267
7,44,0.4993524994330897
7,45,0.6564548427862635
7,46,0.37508258236080233
7,47,0.4707214933877456
7,50,0.3991988596692701
7,51,0.6225983743660565
7,52,0.4966085618859
7,54,0.6224293769304414
7,56,0.4991554694226295
7,57,0.4326682421861178
7,58,0.6177604576061222
8,9,0.3574890188771119
8,10,0.3865332407818617
8,12,0.3589163115180041
8,13,0.4295099471687597
8,17,0.5863115713365746
8,18,0.45621182521260645
8,20,0.48540855973167635
8,22,0.3905593359989923
8,23,0.6589287180708758
8,25,0.46380494298672365
8,26,0.393863088061526
8,30,0.35471654566984634
8,31,0.41142250082990545
8,32,0.4602277362644624
8,33,0.3792078988011306
8,34,0.6093833205542791
8,36,0.450669808341345
8,37,0.38094627107807477
8,38,0.6008123628628188
8,42,0.512653135500301
8,44,0.4708236984073972
8,45,0.6116807699283305
8,46,0.43645275756456453
8,47,0.3837273603323669
8,50,0.3898908092245187
8,51,0.5540946866465364
8,52,0.38098944117278133
8,54,0.44375236705815346
8,56,0.5999081143899705
8,57,0.39662270565663454
8,58,0.3947668527283052
9,11,0.48958546310968154
9,12,0.3926075458032959
9,13,0.44923140705598036
9,14,0.4671841379364978
9,16,0.37569988556429784
9,17,0.5659253360948913
9,22,0.620965724889861
9,23,0.3514576157749957
9,25,0.4440138947491736
9,26,0.4218395653762045
9,27,0.46275108996773556
9,30,0.4139513834813699
9,31,0.6181274681891765
9,32,0.4906391595604881
9,33,0.4753395565700154
9,34,0.5389854887548681
9,36,0.3551659977528268
9,37,0.486990653251173
9,38,0.5170073865886379
9,42,0.5667541732970794
9,44,0.4600407068251138
9,45,0.4919969565858932
9,47,0.373888574157675
9,50,0.3950869563359236
9,51,0.5131469651022552
9,52,0.4479602089851929
9,54,0.4994333932336819
9,56,0.4115526013650313
9,57,0.3947992032522423
9,58,0.5194966539843395
10,11,0.3639910559393891
10,12,0.5081190676315777
10,13,0.4469861316705404
10,15,0.36078306958129824
10,17,0.46601926478638506
10,24,0.4513276784332329
10,25,0.4431047552159096
10,27,0.4095153189789786
10,29,0.44861132159466094
10,30,0.47534150418460885
10,31,0.4999072092067866
10,34,0.41846439915628203
10,35,0.4157353981297278
10,36,0.5203743830493054
10,38,0.42769881563952206
10,39,0.3930873551759168
10,40,0.4046737334160363
10,42,0.47855686090542954
10,43,0.4109746535645282
10,44,0.4904992141774412
10,45,0.5643203173950537
10,46,0.4722205676984289
10,47,0.35941059599210423
10,48,0.40887261815991643
10,50,0.43364198526217085
10,51,0.5474692228833754
10,52,0.4939844139127468
10,53,0.3658015725406039
10,54,0.5131009432828629
10,56,0.6238570420768564
10,57,0.4874605566481406
10,58,0.44658036595582573
11,13,0.361539856989838
11,16,0.4196324199150419
11,17,0.46710775230930385
11,22,0.4734962616101454
11,23,0.381503466106305
11,25,0.43977317951888983
11,27,0.600924183853858
11,32,0.44775551460844176
11,34,0.3721653002295504
11,36,0.36661859082963266
11,42,0.3774152574926923
11,45,0.44176322948778957
11,51,0.4230420270805525
11,54,0.4845394018803184
11,58,0.45197178234027197
12,13,0.45831534445910177
12,15,0.4774235712581014
12,17,0.5496308689184166
12,18,0.3757189728401465
12,20,0.3564276833520376
12,23,0.48441960854349114
12,24,0.4273534619811031
12,25,0.3613711225087237
12,30,0.403887761159624
12,31,0.5764028575699089
12,33,0.4824252325137691
12,34,0.44265581487848804
12,37,0.38161321662610936
12,38,0.39507656354946646
12,40,0.37959204996951246
12,41,0.3683259066194187
12,42,0.48269322361713357
12,45,0.48449847835768145
12,48,0.4344058814162891
12,50,0.4917846738293742
12,51,0.46414682927730505
12,52,0.4062705303605844
12,53,0.38558856522217677
12,54,0.6459590806300064
12,56,0.44671391548451383
12,57,0.36628455166228685
12,58,0.4746785061374695
13,17,0.6610916008554025
13,22,0.37926836810821357
13,23,0.38778926777020745
13,25,0.35263204712060686
13,26,0.3523450020195058
13,27,0.3607444266737685
13,28,0.466004131894326
13,29,0.42693558973692214
13,30,0.5536395634364701
13,31,0.42159862935622205
13,32,0.4330839413685114
13,33,0.37035497762539116
13,34,0.4585896862553105
13,35,0.46959819434734684
13,36,0.43952685126376023
13,38,0.4640077835891308
13,42,0.6301711825845278
13,44,0.5850200728657888
13,45,0.6112160410227754
13,46,0.47384571820045934
13,48,0.5124420048898332
13,50,0.6170816423239182
13,51,0.5254769138460725
13,52,0.3981418795315674
13,53,0.44886265315952756
13,54,0.4093834469328659
13,56,0.502094612369909
13,57,0.5007279212067584
13,58,0.4427919137834255
13,59,0.4321809565695349
14,18,0.5392487138944464
14,20,0.45004768477156554
14,22,0.565299758906802
14,31,0.40428251742637844
14,37,0.36788023052412855
14,42,0.38365324529646017
15,17,0.47809052240314975
15,18,0.40760879967864516
15,25,0.41268189693323437
15,30,0.542387524297216
15,31,0.3796899690357874
15,33,0.36160245677523595
15,34,0.49690423760901636
15,36,0.4430840692385931
15,38,0.4873732652490998
15,40,0.41371425828789193
15,42,0.48295892855608863
15,44,0.41202598289109915
15,45,0.5541593305890775
15,48,0.3848349410877925
15,50,0.39342667045232715
15,51,0.44302421803225556
15,52,0.3816381363835026
15,53,0.3992351636636331
15,54,0.5363393873958695
15,56,0.4214378793069063
15,58,0.47174751235930407
16,18,0.3696582311961473
16,29,0.522744783640161
16,51,0.374809677025178
17,18,0.3598812415254434
17,20,0.35629280105734884
17,22,0.48427999730059623
17,23,0.5645293432598147
17,25,0.4209524477276127
17,26,0.41842951869984224
17,27,0.5894243514774735
17,29,0.3535912474076167
17,30,0.4700815144070477
17,31,0.5135643634192532
17,32,0.5472859248035646
17,33,0.48753378969425604
17,34,0.6461992829689395
17,36,0.5124050414918754
17,37,0.36772876870636917
17,38,0.5634423100115785
17,42,0.5982409966851546
17,44,0.5732480938971931
17,45,0.6911265336493051
17,46,0.40878204651223404
17,47,0.4543387358532246
17,48,0.37657008313821133
17,50,0.561858431982505
17,51,0.6779796379473756
17,52,0.49676529238265477
17,53,0.5215851206253866
17,54,0.615430519540428
17,56,0.6441754988304675
17,57,0.497632289341516
17,58,0.5916557070965556
18,20,0.7091099828247803
18,22,0.4203057169113825
18,27,0.4127230559317095
18,34,0.36804886634836637
18,38,0.35118717312062053
18,40,0.5384242802623265
18,42,0.41459124258437574
18,45,0.43966062375013676
18,46,0.35610318969505217
18,50,0.3877344596677798
18,51,0.45992219854266014
18,52,0.4327690751261463
18,54,0.45687894680123164
18,58,0.4404388813118876
19,35,0.3671509764173387
19,39,0.44347774691633984
19,46,0.4543363266635618
19,48,0.3712438758334825
19,50,0.37931221971006596
19,59,0.35357409850541566
20,22,0.4395566562303606
20,23,0.44850022310369764
20,25,0.4271314123968897
20,27,0.4367692894432181
20,34,0.41286900576536323
20,38,0.40250753044984655
20,42,0.40243118333430755
20,45,0.39111343040463414
20,47,0.3570661506364129
20,54,0.4869985878118485
20,58,0.3815807369846375
22,23,0.5773139815435661
22,25,0.4290399399786694
22,26,0.4492038804200874
22,27,0.4526336194575583
22,31,0.5682352351530908
22,32,0.46431013777561075
22,33,0.3983215255367216
22,34,0.4647826563961674
22,37,0.3830406244738001
22,38,0.5023221439890285
22,42,0.5130036704036371
22,54,0.4856241578494102
22,58,0.4451580127069009
23,25,0.4673867045252276
23,27,0.3688976753541462
23,31,0.4105663892177159
23,32,0.5062377017969547
23,34,0.56578218930588
23,36,0.3666740261785871
23,38,0.5629737334013387
23,42,0.5006055294277084
23,44,0.4317079454996107
23,45,0.5209194290088223
23,51,0.48526571572216354
23,52,0.40796792838089035
23,54,0.626315941649103
23,56,0.5663598943788757
23,57,0.39186258744793523
23,58,0.45502767212934037
23,59,0.42415589195569725
24,29,0.5111270296447863
24,35,0.37510754015088704
24,39,0.5624670482430851
24,46,0.3934159216741471
24,50,0.38964135063121597
24,54,0.37263734426039175
24,55,0.3696902078672725
24,59,0.38330234659587786
25,26,0.5124313100875414
25,27,0.4113247729582974
25,29,0.4109156649463812
25,30,0.3821245526927767
25,31,0.4055857789298924
25,32,0.3821845963396339
25,34,0.4843440132103619
25,36,0.45747296409202254
25,38,0.49506028979277733
25,42,0.5627163911106235
25,44,0.3574654678629627
25,45,0.5806225207899594
25,46,0.44549785074911175
25,47,0.4507884842024439
25,50,0.35420237530372517
25,51,0.38103226476632246
25,52,0.39314810344438195
25,54,0.48676137605427205
25,56,0.3978912943332401
25,57,0.40205889359012686
25,58,0.4684938419266136
26,31,0.42904674439787444
26,32,0.3955675707389158
26,34,0.47961372520746837
26,36,0.44036207161471846
26,38,0.5356379474066826
26,42,0.4353177889862814
26,45,0.35964045531929145
27,29,0.3747862444499229
27,31,0.4495884706614948
27,32,0.6524929357026407
27,34,0.493344918385312
27,36,0.5592694468418136
27,38,0.48279124533068885
27,42,0.39319373832079363
27,43,0.4583432607300163
27,44,0.5417041935730366
27,45,0.5779694475068112
27,46,0.3720604306897288
27,47,0.48985782131911987
27,49,0.3929141467212645
27,50,0.38848273220199653
27,51,0.5343931608502013
27,54,0.5476560636470792
27,56,0.49889927353070457
27,57,0.3867573252702427
27,58,0.5256575612330956
28,41,0.403096645730418
28,42,0.41205264744509057
29,35,0.3770745635206621
