i,j,w
0,1,0.5843971491308994
0,2,0.3529222815314341
0,4,0.5316845768700419
0,6,0.4939650754306397
0,7,0.39889149087608217
0,8,0.40989246319534084
0,9,0.5253868681370126
0,10,0.6523124613728607
0,11,0.5900181913717988
0,12,0.3979511731094177
0,13,0.5483422016353152
0,18,0.41646535808615365
0,20,0.35758762159872953
0,21,0.4159285959097065
0,23,0.4880549797865839
0,25,0.42648664548279214
0,27,0.5335937477700449
0,31,0.46712342198118395
0,32,0.5608688313961483
0,34,0.6652009095091641
0,36,0.57440596233722
0,38,0.6180907204306413
0,41,0.37362781181462984
0,42,0.45023296452450856
0,43,0.3729639785446587
0,44,0.46478600971134126
0,45,0.5743542949608688
0,46,0.688422338483006
0,47,0.6479608364807015
0,48,0.44600115713692423
0,49,0.43242282285476247
0,50,0.5138337049571446
0,51,0.7146357698213243
0,52,0.5499881000286094
0,53,0.387053333587232
0,54,0.6453152435840092
0,56,0.6412937137010982
0,57,0.4837408646968478
0,58,0.5702205816442776
0,59,0.3768103653847008
1,2,0.3627486383684378
1,5,0.5825450315095407
1,6,0.41437397002639054
1,7,0.3893628865655761
1,8,0.5984720074382255
1,10,0.6975790113177915
1,11,0.5058440027948234
1,14,0.37238383776515377
1,15,0.36551380782457654
1,17,0.3620809095208219
1,20,0.3548655100610933
1,22,0.42671329676532654
1,23,0.3647135513248679
1,25,0.5362391669771847
1,26,0.36574819437463696
1,27,0.43341944936667537
1,32,0.36123122255127976
1,34,0.48666137200149934
1,36,0.3709353664830436
1,38,0.4251872598250302
1,41,0.35650390023986694
1,45,0.5619970092862565
1,46,0.39204712826148264
1,47,0.3843773954207662
1,51,0.5336597824459312
1,52,0.5304176815795749
1,54,0.7582437076590433
1,56,0.4818310884308961
1,58,0.6409710578934174
2,4,0.4617906870905536
2,6,0.4111087092715067
2,10,0.419020815720785
2,11,0.5275678399202851
2,12,0.4207627448056298
2,13,0.40304542735681714
2,15,0.3737538921936184
2,17,0.3849262020529629
2,25,0.5451029007354687
2,27,0.48028700395385865
2,30,0.41805663112090063
2,32,0.5046174865185356
2,34,0.5370764796807881
2,36,0.547980139635666
2,38,0.5508738773528062
2,44,0.4035446217852238
2,45,0.3612511636737869
2,46,0.4937334087432521
2,47,0.3823066968273692
2,48,0.41478888707477074
2,49,0.4134811968895618
2,51,0.4609720100251143
2,52,0.3926824001043743
2,54,0.47153277312359887
2,58,0.3855485175173904
4,6,0.5615373521055411
4,10,0.3714400133675003
4,11,0.47305291969024577
4,12,0.5766047772339856
4,13,0.4785478294925439
4,23,0.3507604762752684
4,25,0.35736965610807886
4,27,0.5945465011375692
4,31,0.4162212551512123
4,32,0.6326005952626342
4,34,0.5581117203102779
4,36,0.5744496280371277
4,38,0.532698318245194
4,42,0.3756525591999034
4,43,0.3680374944189717
4,45,0.4711981526834078
4,46,0.5487970398015073
4,47,0.624370530343174
4,48,0.4427976376635444
4,49,0.45837977095235677
4,50,0.42503788948330695
4,51,0.5150912264397429
4,52,0.4564607317562378
4,56,0.5999047825070571
4,59,0.45404392731209
5,7,0.3505728070720712
5,8,0.4229992320494508
5,10,0.509318344023119
5,14,0.42501464509610054
5,22,0.38044259940100067
5,54,0.5350427458563649
5,58,0.49553943106240206
6,10,0.4055072183381588
6,11,0.4936612971563163
6,12,0.3852427935667281
6,13,0.3802681068665272
6,25,0.37634946270931685
6,27,0.4740715957637984
6,32,0.5134701531750975
6,34,0.483168254711902
6,36,0.4106782081840274
6,38,0.49897810472772763
6,41,0.3642085712281947
6,45,0.37160685488092055
6,46,0.5003288560103825
6,47,0.5049751263127895
6,48,0.37832932784495776
6,49,0.48197536474042946
6,51,0.5378156600750934
6,52,0.44292089087913905
6,54,0.43123335007368513
6,56,0.3927622523090328
7,8,0.35088694479149396
7,10,0.47846310433679895
7,12,0.35974963975918217
7,13,0.3838866717995439
7,18,0.36759937561691464
7,21,0.3705408588641423
7,23,0.36293141204017776
7,33,0.41124047050904
7,34,0.3860536628728289
7,38,0.3567855989875174
7,41,0.36356222843651376
7,45,0.3687735261221545
7,46,0.3517505472105207
7,52,0.4066076461520442
7,54,0.553114676399734
7,58,0.39965622475280105
8,10,0.5380534165822702
8,15,0.3612764334505267
8,20,0.37654359140140226
8,39,0.4011499658783308
8,41,0.3993815288219295
8,51,0.35379771491778733
8,52,0.3509646899674656
8,54,0.5794657369204687
8,58,0.5515851660623564
9,11,0.3597560124802749
9,12,0.3918697349920341
9,23,0.4432660857924077
9,31,0.37933042046781723
9,41,0.35557125729685113
9,42,0.5984533671032797
9,50,0.3639275918902861
9,57,0.5294324699544767
9,58,0.3540059150185255
10,11,0.5452550508332362
10,12,0.5085844295898162
10,13,0.44993964189986985
10,14,0.4113325055674647
10,15,0.36998505478968086
10,17,0.38382422786876474
10,18,0.4451852886720095
10,19,0.41584823877543703
10,20,0.3589041604904807
10,21,0.457733689913
10,22,0.4441868059446574
10,25,0.5092331654746226
10,26,0.4041050902318487
10,27,0.45123547584367885
10,31,0.3733341782058902
10,32,0.49823932606543164
10,33,0.4306269608213434
10,34,0.5459170231825643
10,36,0.5592561781797033
10,37,0.40464292950227454
10,38,0.617251694980614
10,39,0.3943810877936348
10,41,0.37375873310060986
10,44,0.4414553968123992
10,45,0.523960066533141
10,46,0.6266452780146577
10,47,0.5217549179439901
10,49,0.5185114146677864
10,50,0.4239346464146735
10,51,0.6642549724010695
10,52,0.6373462579382273
10,54,0.7675845486534874
10,56,0.6090709899735134
10,58,0.6325160452056331
11,12,0.4656300656051838
11,13,0.5467810140143661
11,18,0.4023749261714199
11,20,0.3645231173357751
11,22,0.4553020303506153
11,25,0.5276921906375613
11,27,0.603120198196054
11,32,0.5177496286240643
11,34,0.5692009100817534
11,36,0.4821293437731768
11,38,0.5474769944294028
11,44,0.4198037467991263
11,45,0.5726519117259514
11,46,0.552109493325856
11,47,0.49827118329018677
11,48,0.3954097428855193
11,49,0.4748459327475725
11,51,0.4743652411448607
11,52,0.6081140203684131
11,54,0.5975985227282261
11,56,0.5081175576659328
