i,j,w
0,1,0.4371074604023156
0,2,0.3790841185335005
0,3,0.5746946049218772
0,7,0.3650780869388536
0,9,0.5833590960443652
0,10,0.5076580189701304
0,11,0.35194493616494293
0,22,0.3512076745153681
1,2,0.35967316637723395
1,3,0.6823927128876184
1,4,0.6018550636820923
1,5,0.37884458039349855
1,7,0.46189796334416827
1,8,0.6706603406644622
1,9,0.47193207065472376
1,10,0.5914362800701619
1,11,0.4557484497297847
1,15,0.404764209029879
1,16,0.41214625617824246
1,19,0.5208712355996391
1,21,0.42547992172062526
1,22,0.6417047950168554
1,24,0.3862228058935995
1,25,0.43249431498059976
1,26,0.5602409853544512
1,27,0.43721776529160045
1,39,0.5149504070515848
1,54,0.5280189593727602
1,58,0.5499328168987405
2,4,0.5527617917890059
2,11,0.7058401267429709
2,13,0.3774605726709241
2,27,0.5483585129138824
2,42,0.35019549114581494
3,4,0.42652975672152266
3,7,0.518416539212017
3,8,0.4714141734962045
3,9,0.5918119230508393
3,10,0.6480301976176789
3,16,0.4611354622665396
3,19,0.3979274551709929
3,21,0.42489726880489426
3,22,0.6666380266412393
3,25,0.48069927319671835
3,26,0.39347987725383077
3,39,0.4491971410055192
3,54,0.4509099122046705
3,58,0.5263867041999795
4,8,0.5328199853048965
4,9,0.3933915251841047
4,10,0.3855274016999979
4,11,0.47874695260542177
4,13,0.5664524178649283
4,14,0.3662730005803191
4,15,0.3943265761997957
4,21,0.3898833377873701
4,22,0.3904114853239704
4,25,0.3642766590711576
4,26,0.5816620233843731
4,27,0.8077032820854373
4,39,0.443131100716781
4,41,0.3565813587018829
4,49,0.48790017048288165
4,52,0.42186277341878897
4,54,0.5252620244609579
4,55,0.36032127732213204
4,56,0.39695464112258083
4,58,0.5095398345678716
5,8,0.3914896275817628
5,10,0.379533733420292
5,21,0.35259597365288864
6,12,0.5075963668559758
6,29,0.39688277045230497
6,39,0.39177673806678476
6,41,0.4748771011013433
6,45,0.41818464637168534
6,46,0.4157059480388374
6,48,0.35142341063541965
6,50,0.5442034090098022
6,51,0.5036454788482774
6,53,0.39950656110923183
6,57,0.36100128180318225
6,58,0.36585738551627356
7,8,0.4297370659872861
7,9,0.6062291387609918
7,10,0.6520100276001659
7,15,0.38722688735272925
7,19,0.37467335230236937
7,22,0.4939166045723124
7,25,0.4557131923542225
7,26,0.41352806928108493
7,30,0.4698200224662994
7,39,0.40954129529534
7,45,0.3663670607848409
7,46,0.4066695899145783
7,54,0.43564523405784045
7,55,0.4400566585543305
7,58,0.4260936171469559
8,9,0.4145836452508087
8,10,0.5193295486906874
8,12,0.3657805979719921
8,15,0.4695820492902823
8,19,0.4069389010946431
8,22,0.4582856128194815
8,25,0.44346390903205346
8,26,0.6080091363335862
8,27,0.5515478640601396
8,39,0.508951345509396
8,41,0.4141011951458161
8,45,0.3539019136503934
8,46,0.3899133546281187
8,54,0.49475509575290044
