i,j,w
0,1,0.7576452668417113
0,2,0.5133360013129703
0,3,0.39995586468420236
0,4,0.7059954483200723
0,5,0.601918343897217
0,6,0.7530856055719727
0,7,0.7026757581255615
0,8,0.613408336057405
0,9,0.49648912678677454
0,10,0.7017054451419895
0,11,0.49546887484924085
0,12,0.584405865253615
0,13,0.5190321827510612
0,14,0.46035628822028846
0,15,0.394589345816531
0,16,0.538391646439411
0,17,0.5351240740974328
0,18,0.5463855279947158
0,19,0.4415153668086511
0,20,0.3728127481391036
0,21,0.44349492461391077
0,22,0.3636690585385985
0,23,0.4435663208430117
0,24,0.5038528140482622
0,25,0.5000129975459926
0,27,0.5979882511808279
0,28,0.41773786475367275
0,31,0.4207293324461862
0,32,0.6483122028614358
0,33,0.360682016255959
0,34,0.5584206242355235
0,35,0.44491959368212747
0,36,0.6239238436455838
0,38,0.6461995827852505
0,39,0.37076488224672755
0,40,0.5431618431883781
0,41,0.3602380772430306
0,42,0.57947755904737
0,43,0.5253315677200621
0,44,0.42539812631834856
0,45,0.6626510613524875
0,46,0.6949501481021192
0,47,0.5894410504494019
0,48,0.6458969708131599
0,49,0.609995094914209
0,50,0.36636432150889614
0,51,0.5996164791746373
0,52,0.6890796375616728
0,53,0.4371759536137937
0,54,0.6614442393247726
0,56,0.6004492149767677
0,58,0.7288761404871669
0,59,0.5215305563564873
1,2,0.5035285211581869
1,3,0.5418723878307171
1,4,0.6753466406288303
1,5,0.7300766870277795
1,6,0.7532246067470384
1,7,0.7534455290649983
1,8,0.7167001385651292
1,9,0.5384516103969079
1,10,0.8067106375595106
1,11,0.5825675639373056
1,12,0.6371262580857753
1,13,0.4701350304047841
1,14,0.425105100369676
1,15,0.43000558645360665
1,16,0.6287629158727679
1,17,0.5721960894331407
1,18,0.635888564720218
1,19,0.5866801252200036
1,20,0.4745407763155285
1,21,0.49249687176631257
1,22,0.479647552720225
1,23,0.54702273717943
1,24,0.4398985587209965
1,25,0.44687243594506487
1,26,0.4785973827293469
1,27,0.683485478724682
1,28,0.4004636762370229
1,30,0.4523304063834498
1,31,0.6044192264205276
1,32,0.6036055909202521
1,33,0.46623993772034056
1,34,0.478377645478803
1,35,0.48132348904924577
1,36,0.6488951517471845
1,38,0.6399915634285176
1,39,0.46524511608826086
1,40,0.6166774018506942
1,41,0.3944325154156634
1,42,0.7349942978901414
1,43,0.5778369555784352
1,44,0.4645054146012284
1,45,0.6484768657998652
1,46,0.6869808053374022
1,47,0.585277234192152
1,48,0.5972894565433094
1,49,0.6024724501431421
1,50,0.4279231435508705
1,51,0.7640454213304965
1,52,0.6632144848497038
1,53,0.6276492796949537
1,54,0.7186839429135353
1,55,0.3920953044994953
1,56,0.4813748554872794
1,57,0.4030509993623662
1,58,0.7505483758245101
1,59,0.5763477253407456
2,3,0.4076827708242365
2,4,0.572084105196198
2,5,0.5027193734886503
2,6,0.5083605431077011
2,7,0.5465372985790302
2,8,0.4361530470292518
2,9,0.4381233577667405
2,10,0.5161869070237649
2,11,0.6577868037898323
2,12,0.3877603996851985
2,13,0.5435662591438579
2,14,0.4379530123366774
2,16,0.36099951777269
2,18,0.42490196482989695
2,19,0.35760934675998796
2,21,0.4346321070697783
2,23,0.4541792145721237
2,27,0.4442015251235532
2,31,0.3932875522791794
2,32,0.4738185611337711
2,36,0.49480796302109403
2,38,0.43196028699266886
2,40,0.4135324087556328
2,42,0.5943117863040075
2,43,0.4777685494191793
2,44,0.4867443903508362
2,45,0.46263674388845005
2,46,0.5015698236485483
2,47,0.4121521509132513
2,48,0.49555178207914163
2,50,0.38092741809539976
2,51,0.4375138816718805
2,52,0.5045041948484094
2,53,0.44199660146914616
2,54,0.39854170148836193
2,56,0.37695617734903986
2,57,0.44194660973976474
2,58,0.4672316224180539
2,59,0.5521925327756685
3,4,0.47839007590137245
3,5,0.47173093422900064
3,6,0.5093255670897701
3,7,0.4853380645733693
3,8,0.5205326105998492
3,9,0.39206480217864237
3,10,0.5377142132039348
3,11,0.48303817889402983
3,12,0.4150122244715646
3,13,0.4701055549775387
3,14,0.401183413098652
3,16,0.474079411560255
3,18,0.4411496013498761
3,20,0.37020711698427994
3,22,0.6408662340954286
3,23,0.3722784382458873
3,25,0.38405162062888015
3,27,0.38190312674988114
3,31,0.4591522352360947
3,32,0.5034142056573665
3,33,0.3701228198152999
3,34,0.3654895690713534
3,36,0.48154482597751935
3,38,0.4059920940275926
3,40,0.4184016227637882
3,42,0.5017875849516763
3,43,0.3928495949629178
3,45,0.4499456918969615
3,46,0.4091472052499085
3,47,0.4603968492478426
3,49,0.4431749824844643
3,50,0.37466951522114245
3,51,0.4201937129808914
3,52,0.46893968053144963
3,54,0.4337683879578683
3,56,0.4272119477986401
3,57,0.41491594045529934
3,58,0.4377040918249428
4,5,0.6470577769430269
4,6,0.5579134117724515
4,7,0.5284856242925092
4,8,0.5857199059961159
4,9,0.40261526934874725
4,10,0.6114509366410641
4,11,0.5703163302076453
4,12,0.3945949695216356
4,13,0.5415550159574867
4,14,0.41331822881197533
4,16,0.3659175066067965
4,17,0.3725610407051802
4,18,0.43213579971176924
4,19,0.39172010046903544
4,23,0.419507106906231
4,24,0.36714490704516256
4,25,0.36111446177874607
4,27,0.4808387146028913
4,31,0.382361162105221
4,32,0.46930484681885826
4,33,0.35994609790400894
4,36,0.4498132563557779
4,38,0.4293671350117192
4,40,0.43901930644244275
4,42,0.5667261817671869
4,43,0.5163371168928766
4,45,0.4709451875117989
4,46,0.42281568801512903
4,47,0.43527981373208896
4,48,0.4530389470032497
4,49,0.38686461978816566
4,50,0.395357588943803
4,51,0.4991655800211856
4,52,0.59143091045384
4,53,0.35736075892350483
4,54,0.4782878762356923
4,56,0.5552090258130156
4,57,0.41364987779679535
4,58,0.5267828081509155
5,6,0.6518308633766215
5,7,0.6571644337230543
5,8,0.7512406285766795
5,9,0.519079225872389
5,10,0.7313584213996197
5,11,0.59469914607685
5,12,0.5421260539191947
5,13,0.4941272011447967
5,14,0.4562211997043702
5,15,0.49592048054074306
5,16,0.4760240029204773
5,17,0.5189592668828751
5,18,0.5347228054903311
5,19,0.5351875029119828
5,20,0.36089866365143264
5,21,0.42943288046470507
5,22,0.49327440521920085
5,23,0.583581835247388
5,24,0.40575442571232007
5,26,0.6413580058176728
5,27,0.4996332525327849
5,28,0.48664756332442516
5,30,0.3815939833012349
5,31,0.5141466951663561
5,32,0.606084875728426
5,33,0.4765589870975224
5,34,0.44833259502312506
5,35,0.42087506328561386
5,36,0.5883934793327649
5,38,0.5754511748236968
5,39,0.4188630298257634
5,40,0.5344692275283557
5,42,0.6550615354421314
5,43,0.507546285146364
5,44,0.45465168256513416
5,45,0.6044546996962736
5,46,0.5989575945976743
5,47,0.41157354875580504
5,48,0.5173631241723241
5,49,0.4377710816399147
5,50,0.46684336558824563
5,51,0.5921382010019643
5,52,0.5669002101402466
5,53,0.4765183558107335
5,54,0.649872103656982
5,55,0.3569383651197043
5,56,0.4364280202728069
5,57,0.43997602705268485
5,58,0.6587065387282898
5,59,0.4050543250114831
6,7,0.7369265438198551
6,8,0.745658160942665
6,9,0.505402258299786
6,10,0.7673861099239021
6,11,0.6751209391223059
6,12,0.7004346448168467
6,13,0.6002659036792956
6,14,0.5298189938415632
6,15,0.4656258123571576
6,16,0.7393503573705327
6,17,0.5927870630573527
6,18,0.7179994740437601
6,19,0.590195639739857
6,20,0.4886212092879667
6,21,0.5456917079490998
6,22,0.6303544918333962
6,23,0.5724864141057592
6,24,0.5621727302863893
6,25,0.4478647116133011
6,26,0.48335883505078303
6,27,0.564227209810766
6,28,0.5877735565908838
6,29,0.5101980177916572
6,30,0.5557434534580629
6,31,0.7471538916665121
6,32,0.7610618236373127
6,33,0.5976973206090043
6,34,0.6433658091533101
6,35,0.6473352051855994
6,36,0.7509028129274209
6,37,0.4770259068601011
6,38,0.7208490219482001
6,39,0.5040565969029759
6,40,0.7775581181966223
6,41,0.3744989224136915
6,42,0.5927237915928959
6,43,0.6685246612118966
6,44,0.619264396915124
6,45,0.7226019768383553
6,46,0.8257904114428166
6,47,0.5837948021582589
6,48,0.6285984946926136
6,49,0.7266085765733374
6,50,0.4481698383775589
6,51,0.7392573669154869
6,52,0.5970151466687612
6,53,0.6797731980498561
6,54,0.7645870885851537
6,56,0.6535653711044217
6,58,0.7954832185447321
6,59,0.5592154391917756
7,8,0.7553753390622558
7,9,0.6783122378564667
7,10,0.8133563353714455
7,11,0.7316554898734994
7,12,0.6732537206791506
7,13,0.5314330707681256
7,14,0.41538045415908276
7,15,0.4663143181146482
7,16,0.6607911163384582
7,17,0.6639846836986114
7,18,0.7376750339168817
7,19,0.49974654243205113
7,20,0.5973193323094012
7,21,0.5237496815305216
7,22,0.5206812066728153
7,23,0.6141944279673127
7,24,0.4795526836919476
7,25,0.454197149475974
7,26,0.3894049266327151
