i,j,w
0,1,0.7994739793840757
0,2,0.7624957490478536
0,3,0.7847299294111627
0,4,0.786266021987439
0,5,0.745290478490401
0,6,0.5987151934822291
0,7,0.8465873709048748
0,8,0.820943205182351
0,9,0.7093880624743041
0,10,0.8750717126034961
0,11,0.8199517517959021
0,12,0.6882331229171545
0,13,0.7451308924612279
0,14,0.7798950224344017
0,15,0.4477912971799
0,16,0.6741528288159355
0,17,0.7591433509703353
0,18,0.6505870846554191
0,19,0.5883613937214058
0,20,0.6210558230394325
0,21,0.683770673893176
0,22,0.3895127544441881
0,23,0.7351805142058441
0,24,0.5930028342786474
0,25,0.7265342399513742
0,26,0.7098459631148855
0,27,0.747198465585297
0,28,0.3754472994339297
0,32,0.7133873536880765
0,33,0.4373182284210312
0,34,0.7320652467550413
0,35,0.5184600906626363
0,36,0.6634426000316479
0,37,0.400497663044194
0,38,0.7528603296328971
0,39,0.6472829035753471
0,40,0.416572171621981
0,42,0.6765080824266507
0,43,0.6232262407469726
0,44,0.6605843877412187
0,45,0.7802102269408985
0,46,0.7580909792100764
0,47,0.4654035795007516
0,48,0.43579217076646065
0,49,0.4066774578563386
0,50,0.6305312583824881
0,51,0.640552437357333
0,52,0.7024456514506849
0,53,0.35963194157941714
0,54,0.7893785943375945
0,55,0.585204706171515
0,56,0.6477692505487923
0,57,0.7067198627383002
0,58,0.7608076720915105
0,59,0.40206261129648185
1,2,0.7905506251597058
1,3,0.7561196483730308
1,4,0.7463283635327577
1,5,0.8101224909194085
1,6,0.49034684062648143
1,7,0.8081324954193956
1,8,0.8397554590559818
1,9,0.7437289926623358
1,10,0.8235197588234369
1,11,0.834951259253916
1,12,0.6296730600993152
1,13,0.6671767579954879
1,14,0.6900719021422101
1,15,0.4882673644225736
1,16,0.6062478432756123
1,17,0.7529296039268901
1,18,0.7222213540466934
1,19,0.38895611271032965
1,20,0.6763941431531149
1,21,0.529765621464082
1,22,0.5118791551130482
1,23,0.7044869011834647
1,24,0.4202126564778298
1,25,0.7459390394561576
1,26,0.6711481579781928
1,27,0.7384999446139959
1,32,0.5592377492978422
1,33,0.40532450635185174
1,34,0.6743507394450092
1,35,0.428048129680714
1,36,0.5840064256144296
1,37,0.35438413744588193
1,38,0.6719315500637564
1,39,0.4581713647852096
1,40,0.47709032852253147
1,42,0.6830849022387392
1,43,0.45194809551537934
1,44,0.5452660055222965
1,45,0.6685736366423646
1,46,0.6651635365507116
1,47,0.37482416918045514
1,48,0.3742178325784912
1,50,0.630029932903512
1,51,0.6453468303833535
1,52,0.6983081957353898
1,54,0.7035713270661175
1,55,0.5756734066579154
1,56,0.6039860423727097
1,57,0.6228157464068854
1,58,0.6948381769423472
2,3,0.7300317168533773
2,4,0.8085221276821675
2,5,0.7025309094785784
2,6,0.46287702371589456
2,7,0.8373989176506295
2,8,0.7871458277123251
2,9,0.7247584700978206
2,10,0.7589604873265102
2,11,0.9260623463165223
2,12,0.5728366780853771
2,13,0.782626023268487
2,14,0.7693490113840505
2,15,0.44105439645662275
2,16,0.5455304758238496
2,17,0.7393523973096209
2,18,0.6010149504801485
2,20,0.5742564981829185
2,21,0.46372101558570883
2,22,0.46628747658892034
2,23,0.696954884574763
2,25,0.7556553473733808
2,26,0.6785373130495433
2,27,0.7953011294710141
2,32,0.6595630084602458
2,34,0.6649599547441906
2,36,0.6069318484069252
2,38,0.7232427382818242
2,39,0.3938092112670102
2,40,0.3661752191540668
2,42,0.6211114728465407
2,43,0.4468007718017059
2,44,0.6139490131172933
2,45,0.7578160975421526
2,46,0.6925316530513688
2,47,0.5531625201685625
2,48,0.5317412531149994
2,49,0.482632146962277
2,50,0.7328449385325809
2,51,0.6847474853540034
2,52,0.7393354493833604
2,53,0.36832328948756426
2,54,0.7322492646358748
2,55,0.5594516397181231
2,56,0.5820240445692181
2,57,0.5710642252813273
2,58,0.7241643515537607
2,59,0.4674077341436792
3,4,0.7059965382353484
3,5,0.7419432379940064
3,6,0.45021277300116375
3,7,0.8017386607682523
3,8,0.8350268357520874
3,9,0.6794867976639266
3,10,0.779723676723942
3,11,0.7960392264539989
3,12,0.5804454090453632
3,13,0.6985682678711896
3,14,0.646809206086802
3,15,0.5276519485905679
3,16,0.6178465930825612
3,17,0.7665548697068816
3,18,0.6794286840330485
3,19,0.47149559244650713
3,20,0.6396938910633253
3,21,0.5784904705552644
3,22,0.5016012315057047
3,23,0.7181289833678475
3,24,0.4471548597428773
3,25,0.7240602018743539
3,26,0.7585879043383651
3,27,0.6655335242286549
3,28,0.3751476054632588
3,32,0.6041248460699605
3,33,0.4855973760820113
3,34,0.7095257228601323
3,35,0.4511988443310935
3,36,0.5805109762820788
3,38,0.6718097383777788
3,39,0.538489645757315
