i,j,w
0,1,0.848783222055703
0,2,0.7446832514391735
0,3,0.7170081690114518
0,4,0.7906805124945366
0,5,0.778553696049082
0,6,0.7269898220843151
0,7,0.8625357420794093
0,8,0.8315460814033901
0,9,0.780892937907012
0,10,0.8932440861706348
0,11,0.7842235847872023
0,12,0.5931193471427441
0,13,0.7766838521805652
0,14,0.47419226976663126
0,15,0.6847125094257196
0,16,0.713006288643388
0,17,0.5630413992784649
0,18,0.7200652614320028
0,19,0.6978228595991097
0,20,0.6590523811127514
0,21,0.6917069130425189
0,22,0.5559374794488849
0,23,0.6930053965135037
0,24,0.48839656639574236
0,25,0.6387070744073705
0,26,0.5383383204989386
0,27,0.7661143694871896
0,28,0.6135163330270618
0,29,0.4121373470988563
0,30,0.6281782596024598
0,31,0.5233249688192647
0,32,0.4916569136704358
0,33,0.41848374616090783
0,34,0.5375953497242854
0,35,0.6315663461953085
0,36,0.4768573621728571
0,37,0.6382052666549741
0,38,0.5930294097141662
0,39,0.6531400147379743
0,40,0.5581580115622294
0,41,0.5663968341269309
0,42,0.7239899366509823
0,43,0.7384925211348187
0,44,0.40090048726465277
0,45,0.5063624852095807
0,46,0.5925815187268627
0,47,0.5340334598402239
0,48,0.610040263770477
0,49,0.491411120910011
0,50,0.411546518033782
0,51,0.5240175154384104
0,52,0.7108399687580698
0,53,0.4909766661893392
0,54,0.7379627257144928
0,55,0.591564441278377
0,56,0.6261794481383893
0,57,0.6060979249371091
0,58,0.771464289370752
0,59,0.445351154637907
1,2,0.6639181182890714
1,3,0.6812623308876615
1,4,0.6927018379318712
1,5,0.8048041461493017
1,6,0.7172578598501963
1,7,0.8434051859598122
1,8,0.8532247675461098
1,9,0.7587181392128627
1,10,0.8816947879931027
1,11,0.7924694860920761
1,12,0.575906303171753
1,13,0.6647258621643513
1,14,0.39031737012362516
1,15,0.6219567212577173
1,16,0.6901657154120958
1,17,0.5264671131821115
1,18,0.6762698138634401
1,19,0.6082412833798461
1,20,0.617742737239667
1,21,0.6304794097408662
1,22,0.5326118981630077
1,23,0.6275793100859541
1,24,0.39635895676484084
1,25,0.6075810108666951
1,26,0.548324830137447
1,27,0.7053177337865913
1,28,0.5654118043302331
1,29,0.3503746539907191
1,30,0.6422975651963005
1,31,0.6178239503739422
1,32,0.400041991762934
1,33,0.472749341854006
1,34,0.40800524490917894
1,35,0.6572132599729996
1,36,0.394428417123356
1,37,0.6611981876604855
1,38,0.4580124838048251
1,39,0.5668946857479481
1,40,0.5573551316072733
1,41,0.5202387269133193
1,42,0.7528109155110688
1,43,0.6499923373866127
1,45,0.4040425906101985
1,46,0.5284808378835656
1,47,0.5146911792481805
1,48,0.5414791099962829
1,49,0.4512116883982158
1,51,0.43297587413409705
1,52,0.6693940073094097
1,53,0.4117897578263868
1,54,0.6759120144366626
1,55,0.5115418322037961
1,56,0.5272282661036998
1,57,0.5945129232008883
1,58,0.7422265864951023
1,59,0.3646882512859608
2,3,0.7152438911777069
2,4,0.6311350015245147
2,5,0.6206721938263328
2,6,0.7236114328994434
2,7,0.5993286749936335
2,8,0.7283945523577889
2,9,0.5821332598264343
2,10,0.7234309708002693
2,11,0.8317100348731741
2,12,0.5533797637228466
2,13,0.6553972187736037
2,14,0.472215993412045
2,15,0.5131039031859979
2,16,0.6701131887848191
2,17,0.3865736395427564
2,18,0.5839286297150468
2,19,0.46277544135634474
2,20,0.49841370840380844
2,21,0.533822731496245
2,22,0.5632715524747408
2,23,0.5831783043693294
2,24,0.39776719509047725
2,25,0.529104798838129
2,26,0.4987238653367038
2,27,0.6273017592914554
2,28,0.5398814354365216
2,29,0.4717705720647475
2,30,0.5778628178245862
2,31,0.5764156148409021
2,33,0.4010290816141944
2,34,0.40023136520896574
2,35,0.5744191136982246
