i,j,w
0,2,0.4913800667110026
0,9,0.5320535086952367
0,32,0.35012591829617107
0,36,0.3711094736943095
0,56,0.36105939285829647
1,4,0.39242204169066364
1,10,0.41557746888733677
1,20,0.38950055412710777
1,22,0.3921310504604653
1,27,0.4115273615339013
1,47,0.36786100934410165
1,51,0.4847199436214628
1,52,0.4335618010940849
1,54,0.4550536937412462
1,56,0.48734952167905365
1,57,0.37459778079686645
1,58,0.5373039656199547
2,4,0.3749905971464907
2,9,0.45208312021297814
2,11,0.5358239010521725
3,5,0.35678618367201625
3,7,0.4301471019149908
3,9,0.3597785127849576
4,7,0.39027076442699155
4,9,0.4427401417769575
4,11,0.37218347899730136
4,27,0.6451389033266576
4,32,0.5436885038045752
4,34,0.3692811436836301
4,36,0.4767938198750384
4,38,0.4553463839592401
4,44,0.4137710550586918
4,46,0.46408648786912127
4,47,0.40033452606172826
4,49,0.42580124589066937
4,51,0.3680632541978697
4,56,0.48095017704884385
5,20,0.4014760025162599
5,32,0.4098287145344093
5,36,0.4058653199465261
5,44,0.48088395742885676
5,45,0.38618288968504855
5,46,0.5133849202659987
5,51,0.35851668902602296
5,54,0.3820835412325061
6,10,0.37470209980960684
6,16,0.4150624131312582
6,32,0.38174813105405553
6,36,0.4354467589837056
6,39,0.42190242061148325
6,46,0.3586503848823151
6,54,0.39829627965455494
7,9,0.42957011030935366
7,27,0.5188229614681508
7,32,0.43360894556955604
7,34,0.42537682306758834
7,36,0.42893269989033816
7,44,0.3679904603248959
7,49,0.3662071388817878
8,55,0.37414327263247305
9,11,0.35257769261027644
9,27,0.46736303891881087
10,20,0.4415204548261603
10,27,0.35472977546439866
10,32,0.3799601092400085
10,36,0.5139968876435395
10,38,0.35810973957032854
10,45,0.3676370749131245
10,46,0.4064391967918342
10,47,0.4663385531059682
10,49,0.3891133237264204
10,51,0.5074619683737981
10,52,0.5104381512129742
10,54,0.6130224009637762
10,57,0.49886553934550454
10,58,0.4265346251240991
11,22,0.43000478931364167
12,54,0.37950928138425327
13,38,0.3694363185132046
13,44,0.37544839415752734
13,46,0.36964235122885913
13,50,0.5717553042526612
15,36,0.3661588496027151
15,44,0.3932298911742532
15,56,0.3556849400126948
16,29,0.439789147244514
16,41,0.36494265772983975
17,45,0.43626607893196145
17,46,0.40751875378737806
18,20,0.5285073327105921
18,27,0.36627371776116757
18,54,0.3627801906316683
18,58,0.36085781629460123
19,39,0.5411550894988533
20,27,0.37085584671253774
20,32,0.4130799589605747
20,34,0.37239420709621546
20,36,0.49769299479642715
20,44,0.4226119993125957
20,45,0.5216294653144474
20,46,0.5146911626041986
20,51,0.5884747771246741
20,54,0.45577728105562676
20,58,0.40964466181406023
21,35,0.4065538832150312
21,54,0.3783738800652282
21,58,0.357310887866937
22,47,0.4276559984031976
22,56,0.3806456516481715
25,39,0.351000163837491
25,54,0.3782331931993993
25,58,0.35786688204405376
27,32,0.5099588427868206
27,34,0.48882688416737197
27,36,0.5535417631429823
27,38,0.409686946037313
27,44,0.3850242279303211
27,45,0.4082165750217191
27,46,0.5183833399930409
27,51,0.41326092368084305
27,52,0.49403819572507807
27,54,0.5215809145557001
27,56,0.45799828985791113
27,57,0.4639789487466189
27,58,0.43176684759188005
28,35,0.6078336095892297
30,40,0.41652556289676124
30,42,0.360393201548835
30,50,0.38468003882589447
31,32,0.4026573017376782
31,34,0.45116012577062137
31,35,0.3702019939947297
31,36,0.45233938967757104
31,38,0.5039658446137248
31,40,0.5525156225186117
31,42,0.36052725070403563
31,44,0.38629118831126813
31,58,0.3817757488955357
32,34,0.825885840239992
32,36,0.9040675137007431
32,38,0.8686895852819022
32,44,0.8346162361624032
32,45,0.6574631068380954
32,46,0.7327112493677788
32,47,0.4074283901788862
32,49,0.42618288440894503
32,50,0.35454009011675075
32,51,0.49945318219417095
32,54,0.49745743429562683
32,55,0.48374039009697334
32,56,0.5154397391257217
32,58,0.5059735145360583
34,36,0.8786605660436093
34,38,0.8985284040854434
34,44,0.7537187830699839
34,45,0.5912552317722843
34,46,0.6664400290331817
34,47,0.3712701958464043
34,49,0.45658907517998093
34,51,0.485757523488652
34,54,0.4975844505174799
34,55,0.40066028925979297
34,56,0.4546079809739411
34,57,0.362470536253911
34,58,0.5793856657533719
35,40,0.5131258805668342
35,42,0.37205527696112606
36,38,0.8764028678243283
36,40,0.41754641848372104
36,43,0.39131210065660854
36,44,0.8247666513645301
36,45,0.657258466620282
36,46,0.7713367039183537
36,47,0.4283250749976182
36,49,0.4562698383415841
36,51,0.5929438156476676
36,52,0.4509007039174756
36,54,0.5932005048857392
36,55,0.3804424729270314
36,56,0.5413028449272442
36,57,0.38199945341679403
36,58,0.5830699981075756
37,40,0.4195803996147671
38,44,0.8337046729707823
38,45,0.6476754288278194
38,46,0.6834268735741088
38,47,0.351869243960575
38,49,0.43264980513493706
38,51,0.4776438673911783
38,54,0.47731634541834805
38,55,0.4292387742239775
38,56,0.4142990703559563
38,58,0.6105903052419512
39,41,0.4812274119643241
39,55,0.38199798234099136
40,42,0.525740109211434
42,57,0.4319435224763167
44,45,0.5568563271645579
44,46,0.7523926609150151
44,47,0.35209302375554613
44,49,0.4040440558363718
44,50,0.3818439804161689
44,51,0.4556415511849765
44,54,0.44123787453290325
44,55,0.41718295818676304
44,56,0.520999042173435
44,58,0.516428256302711
45,46,0.5829843399845333
45,47,0.3558210248729944
45,51,0.5257070975172758
45,54,0.48627130180119366
45,57,0.37288386163262893
45,58,0.5451204414664647
46,47,0.4234705477936247
46,49,0.44324578877946463
46,50,0.421038006704781
46,51,0.6278113166696824
46,52,0.5016053356067389
46,54,0.4891686758348635
46,56,0.47659153698317036
46,58,0.39968373859150624
47,49,0.6958318906737183
47,51,0.4651215168510149
47,52,0.5987135950012871
47,54,0.3860397757287005
47,56,0.5528716598578766
47,57,0.37497145185320413
48,50,0.38505958025074777
48,56,0.3979261228232509
48,59,0.5128896745361353
49,51,0.49393909770666433
49,52,0.37122435613882165
49,54,0.35286047944601984
49,56,0.5870949346521275
50,51,0.47904247334594885
50,54,0.35328643688891676
50,56,0.3654379722654531
51,52,0.4930487887923128
51,53,0.40630460200189505
51,54,0.550825702112906
51,56,0.4341933180016389
51,57,0.4107385143723436
51,58,0.4887690763669008
52,54,0.4832545169873377
52,56,0.4740316359082663
52,57,0.4287355691684995
52,59,0.3816226621305641
54,56,0.47709162243986797
54,57,0.7400557699263299
54,58,0.641312674559
54,59,0.46404696901144493
56,57,0.37087889372559185
56,58,0.3583934044278206
57,58,0.48861239167312226
57,59,0.37757596708773705
